FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
613233|Kempton Croft|Populated Place|32870|U6|||25|MA|1|005|Bristol|41.6403812|-71.0092071|02/24/1974|
613237|Kirby Corner|Populated Place|33335|U6|||25|MA|1|005|Bristol|41.6028811|-71.0855981|02/24/1974|
613238|Lakeside|Populated Place|33675|U6|||25|MA|1|005|Bristol|41.6667694|-71.1078214|02/24/1974|
613266|Sissons Corner|Populated Place|62200|U6|||25|MA|1|005|Bristol|41.6195478|-71.0522639|02/24/1974|
613267|Slades Corner|Populated Place|62240|U6|||25|MA|1|005|Bristol|41.5695483|-71.0325406|02/24/1974|
613268|Snell Corner|Populated Place|62350|U6|||25|MA|1|005|Bristol|41.5862145|-71.0814312|02/24/1974|
613270|South Westport|Populated Place|65685|U6|||25|MA|1|005|Bristol|41.570937|-71.0578192|02/24/1974|
613272|Suburban Park|Populated Place|68180|U6|||25|MA|1|005|Bristol|41.6445475|-71.0647644|02/24/1974|
613279|Westport Factory|Populated Place|77605|U6|||25|MA|1|005|Bristol|41.6389921|-71.0494861|02/24/1974|
613280|Westport Point|Populated Place|77640|U6|||25|MA|1|005|Bristol|41.5223262|-71.0744861|02/24/1974|
613283|Woods Corner|Populated Place|81220|U6|||25|MA|1|005|Bristol|41.6112142|-71.1119879|02/24/1974|
613287|Accord|Populated Place|00240|U6|||25|MA|1|023|Plymouth|42.1745451|-70.8836552|02/24/1974|
613295|Beach Bluff|Populated Place|04280|U6|||25|MA|1|009|Essex|42.479263|-70.8856035|02/24/1974|
613296|Beachmont|Populated Place|04300|U4|||25|MA|1|025|Suffolk|42.3959305|-70.986994|02/24/1974|
613315|Clifton|Populated Place|14290|U6|||25|MA|1|009|Essex|42.4834295|-70.8800479|02/24/1974|
613316|Cole Corner|Populated Place|14685|U6|||25|MA|1|023|Plymouth|42.2237115|-70.8856005|02/24/1974|
613319|Crescent Beach|Populated Place|15830|U4|||25|MA|1|025|Suffolk|42.4056527|-70.9911609|02/24/1974|
613326|East Braintree|Populated Place|18350|U6|||25|MA|1|021|Norfolk|42.2250998|-70.9744915|02/24/1974|
613327|East Lynn|Populated Place|19715|U4|||25|MA|1|009|Essex|42.4695407|-70.9272712|02/24/1974|
613329|East Weymouth|Populated Place|20835|U6|||25|MA|1|021|Norfolk|42.2139891|-70.9203233|02/24/1974|
613335|Finnville|Populated Place|23680|U6|||25|MA|1|023|Plymouth|42.1945448|-70.8989336|02/24/1974|
613354|Hingham|Populated Place|30175|U5|0475|250475023|25|MA|1|023|Plymouth|42.2417669|-70.8897676|02/24/1974|02/27/2008
613355|Hingham Center|Populated Place|30245|U6|||25|MA|1|023|Plymouth|42.2334337|-70.880045|02/24/1974|
613357|Idlewell|Populated Place|31995|U6|||25|MA|1|021|Norfolk|42.2306555|-70.9550467|02/24/1974|
613364|Liberty Plain|Populated Place|35320|U6|||25|MA|1|023|Plymouth|42.1889895|-70.882822|02/24/1974|
613367|Lincoln Heights|Populated Place|35475|U6|||25|MA|1|021|Norfolk|42.2237112|-70.9189346|02/24/1974|
613369|Little Nahant|Populated Place|35775|U6|||25|MA|1|009|Essex|42.4362079|-70.9328264|02/24/1974|
613375|Lovell Corners|Populated Place|36510|U6|||25|MA|1|021|Norfolk|42.1967669|-70.9264342|02/24/1974|
613376|Lynn|Populated Place|37490|P1|0650|250650009|25|MA|1|009|Essex|42.466763|-70.9494939|02/24/1974|06/30/2011
613378|Lynnhurst|Populated Place|37665|U6|||25|MA|1|009|Essex|42.4709293|-71.003662|02/24/1974|
613383|Nahant|Populated Place|43615|U5|0835|250835009|25|MA|1|009|Essex|42.4264859|-70.9189371|02/24/1974|02/27/2008
613388|North Abington|Populated Place|46155|U6|0879|250879023|25|MA|1|023|Plymouth|42.1292671|-70.9494891|02/24/1974|
613389|North Weymouth|Populated Place|49725|U6|||25|MA|1|021|Norfolk|42.2459331|-70.9467134|02/24/1974|
613390|Oak Island|Populated Place|50705|U4|||25|MA|1|025|Suffolk|42.4250968|-70.9869944|02/24/1974|
613391|Winthrop Beach|Populated Place|80975|U6|||25|MA|1|025|Suffolk|42.3778754|-70.9731045|02/24/1974|
613399|Phillips Point|Populated Place|53170|U6|||25|MA|1|009|Essex|42.4639854|-70.8953258|02/24/1974|
613400|Pine Grove|Populated Place|53645|U6|||25|MA|1|021|Norfolk|42.1612115|-70.9300449|02/24/1974|
613405|Point of Pines|Populated Place|54625|U4|||25|MA|1|025|Suffolk|42.4400966|-70.9661607|02/24/1974|
613409|Quincy Point|Populated Place|55815|U4|||25|MA|1|021|Norfolk|42.2459329|-70.9828254|02/24/1974|
613412|Rockland|Populated Place|57810|U6|1085|251085023|25|MA|1|023|Plymouth|42.1306563|-70.9161551|02/24/1974|
613425|South Commons|Populated Place|63565|U6|||25|MA|1|021|Norfolk|42.237044|-70.986992|02/24/1974|
613426|South Weymouth|Populated Place|65720|U6|||25|MA|1|021|Norfolk|42.1751002|-70.9494899|02/24/1974|
613432|Swampscott|Populated Place|68680|U5|1267|251267009|25|MA|1|009|Essex|42.4709296|-70.9175487|02/24/1974|02/27/2008
613440|Tuttleville|Populated Place|70865|U6|||25|MA|1|023|Plymouth|42.209267|-70.9078229|02/24/1974|
613444|West Hingham|Populated Place|76555|U6|||25|MA|1|023|Plymouth|42.2376002|-70.9028233|02/24/1974|
613445|West Lynn|Populated Place|76730|U4|||25|MA|1|009|Essex|42.465374|-70.9814391|02/24/1974|
613446|Weymouth|Populated Place|78900|U5|1465|251465021|25|MA|1|021|Norfolk|42.2209333|-70.9397684|02/24/1974|02/27/2008
613448|Weymouth Heights|Populated Place|78935|U6|||25|MA|1|021|Norfolk|42.2300999|-70.9453242|02/24/1974|
613454|Winthrop|Populated Place|80965|U5|1505|251505025|25|MA|1|025|Suffolk|42.3750976|-70.982827|02/24/1974|02/27/2008
613456|Winthrop Highlands|Populated Place|81000|U6|||25|MA|1|025|Suffolk|42.3875974|-70.9717157|02/24/1974|
613459|Abington|Populated Place|00135|U5|0002|250002023|25|MA|1|023|Plymouth|42.1048228|-70.9453218|02/24/1974|02/27/2008
613463|Ashley Heights|Populated Place|02235|U6|||25|MA|1|005|Bristol|41.7792693|-70.9203175|02/24/1974|
613465|Auburnville|Populated Place|02900|U6|||25|MA|1|023|Plymouth|42.069545|-70.9633771|02/24/1974|
613482|Bridgewater|Populated Place|08050|U5|0130|250130023|25|MA|1|023|Plymouth|41.9903787|-70.9750426|02/24/1974|02/27/2008
613483|Buena Vista Shores|Populated Place|09665|U6|||25|MA|1|023|Plymouth|41.8098244|-70.9550408|02/24/1974|
613486|Camp Titicut|Populated Place|11216|U6|||25|MA|1|023|Plymouth|41.9334344|-70.9989314|02/24/1974|
613487|Canedys Corner|Populated Place|11255|U6|||25|MA|1|023|Plymouth|41.8014911|-70.9758745|02/24/1974|
613490|Churchill Shores|Populated Place|13870|U6|||25|MA|1|023|Plymouth|41.8056579|-70.9578185|02/24/1974|
613499|East Bridgewater|Populated Place|18420|U6|0270|250270023|25|MA|1|023|Plymouth|42.0334341|-70.9592096|02/24/1974|
613500|East Freetown|Populated Place|19120|U6|0281|250281005|25|MA|1|005|Bristol|41.7751024|-70.9578183|02/24/1974|
613501|Eastville|Populated Place|20710|U6|||25|MA|1|023|Plymouth|42.0378789|-70.921709|02/24/1974|
613503|Elmwood|Populated Place|21640|U6|0306|250306023|25|MA|1|023|Plymouth|42.0098231|-70.961987|02/24/1974|
613509|Fuller Shores|Populated Place|25345|U6|||25|MA|1|023|Plymouth|41.8181579|-70.9397628|02/24/1974|
613516|Hanson|Populated Place|28460|U5|0465|250465023|25|MA|1|023|Plymouth|42.0751013|-70.8800423|02/24/1974|02/27/2008
613518|Heaven Heights|Populated Place|29685|U6|||25|MA|1|005|Bristol|41.7862135|-70.9494849|02/24/1974|
613520|Hemlocks|Populated Place|29755|U6|||25|MA|1|023|Plymouth|41.8112134|-70.9397627|02/24/1974|
613521|Hilltop Acres|Populated Place|30140|U6|||25|MA|1|023|Plymouth|41.7987134|-70.9564296|02/24/1974|
613524|Howlands|Populated Place|31375|U6|||25|MA|1|023|Plymouth|41.797325|-70.8453161|02/24/1974|
613525|Huckleberry Shores|Populated Place|31505|U6|||25|MA|1|023|Plymouth|41.8237133|-70.9494852|02/24/1974|
613528|Indian Shore|Populated Place|32135|U6|||25|MA|1|023|Plymouth|41.8237135|-70.9147623|02/24/1974|
613535|Lakeside|Populated Place|33710|U6|||25|MA|1|023|Plymouth|41.8514911|-70.9092068|02/24/1974|
613536|Lakeview Heights|Populated Place|33830|U6|||25|MA|1|023|Plymouth|41.8014912|-70.9564296|02/24/1974|
613537|Lakeville|Populated Place|33885|U6|0564|250564023|25|MA|1|023|Plymouth|41.8459353|-70.9494854|02/24/1974|
613549|Masons Corner|Populated Place|39170|U6|||25|MA|1|005|Bristol|41.7667693|-70.9425402|02/24/1974|
613550|Matfield|Populated Place|39310|U6|||25|MA|1|023|Plymouth|42.0334338|-70.9967103|02/24/1974|
613551|Matfield Junction|Populated Place|39335|U6|||25|MA|1|023|Plymouth|42.0353784|-70.9875436|02/24/1974|
613554|Middleboro|Populated Place|40780|U3|0770|250770023|25|MA|1|023|Plymouth|41.8931576|-70.9111517|02/24/1974|
613559|Nelsons Grove|Populated Place|44245|U6|||25|MA|1|023|Plymouth|41.8487132|-70.9314294|02/24/1974|
613560|Nelsons Shores|Populated Place|44280|U6|||25|MA|1|023|Plymouth|41.8251022|-70.936985|02/24/1974|
613561|Nemasket|Populated Place|44300|U6|||25|MA|1|023|Plymouth|41.9120465|-70.8805957|02/24/1974|
613565|North Hanson|Populated Place|48130|U6|||25|MA|1|023|Plymouth|42.0584345|-70.8994868|02/24/1974|
613566|North Middleboro|Populated Place|48465|U6|||25|MA|1|023|Plymouth|41.9334346|-70.9744865|02/24/1974|
613567|North Rochester|Populated Place|49040|U6|||25|MA|1|023|Plymouth|41.7820471|-70.8897614|02/24/1974|
613568|Northville|Populated Place|49625|U6|||25|MA|1|023|Plymouth|42.0603788|-70.9272651|02/24/1974|
613572|Paper Mill Village|Populated Place|52165|U6|||25|MA|1|023|Plymouth|41.990379|-70.9419864|02/24/1974|
613575|Pine Bluffs|Populated Place|53540|U6|||25|MA|1|023|Plymouth|41.8251023|-70.9230958|02/24/1974|
613579|Precinct|Populated Place|55220|U6|||25|MA|1|023|Plymouth|41.8556574|-70.9800417|02/24/1974|
613584|Rye Hill|Populated Place|58900|U6|||25|MA|1|023|Plymouth|42.0862121|-70.9078207|02/24/1974|
613585|Sampsons Corner|Populated Place|59490|U6|||25|MA|1|023|Plymouth|41.850102|-70.9453186|02/24/1974|
613592|South Bridgewater|Populated Place|63375|U6|||25|MA|1|023|Plymouth|41.945657|-70.9469861|02/24/1974|
613598|Stanley|Populated Place|67160|U6|||25|MA|1|023|Plymouth|42.0034341|-70.9814316|02/24/1974|
613599|Staples Corner|Populated Place|67185|U6|||25|MA|1|023|Plymouth|41.8612131|-70.9383742|02/24/1974|
613600|Staples Shore|Populated Place|67210|U6|||25|MA|1|023|Plymouth|41.8528799|-70.9244849|02/24/1974|
613607|The Green|Populated Place|69555|U6|||25|MA|1|023|Plymouth|41.9067688|-70.8855957|02/24/1974|
613610|Upper Four Corners|Populated Place|71340|U6|||25|MA|1|023|Plymouth|41.8681576|-70.9314296|02/24/1974|
613611|Warrentown|Populated Place|73195|U6|||25|MA|1|023|Plymouth|41.9220462|-70.9169854|02/24/1974|
613612|Wayside|Populated Place|73840|U6|||25|MA|1|023|Plymouth|41.8292689|-70.9314293|02/24/1974|
613613|Westdale|Populated Place|75750|U6|||25|MA|1|023|Plymouth|42.0203785|-70.9828209|02/24/1974|
613614|West Hanover|Populated Place|76415|U6|1432|251432023|25|MA|1|023|Plymouth|42.1195454|-70.8828208|02/24/1974|
613618|Whitman|Populated Place|79565|U6|1475|251475023|25|MA|1|023|Plymouth|42.0806564|-70.935599|02/24/1974|
613623|Acushnet|Populated Place|00485|U3|0007|250007005|25|MA|1|005|Bristol|41.6806593|-70.907816|02/24/1974|
613641|Braleys|Populated Place|07770|U6|||25|MA|1|005|Bristol|41.7376027|-70.9703182|02/24/1974|
613643|Browns Point|Populated Place|09425|U6|||25|MA|1|009|Essex|42.8389802|-70.830052|02/24/1974|
613651|Clifford|Populated Place|14255|U4|||25|MA|1|005|Bristol|41.7264918|-70.9411508|02/24/1974|
613654|Coury Heights|Populated Place|15585|U6|||25|MA|1|005|Bristol|41.6959367|-70.9244834|02/24/1974|
613668|Fairhaven|Populated Place|22165|U6|0315|250315005|25|MA|1|005|Bristol|41.6376043|-70.9036487|02/24/1974|
613669|Faunce Corner|Populated Place|23400|U6|||25|MA|1|005|Bristol|41.6792699|-70.9883736|02/24/1974|
613681|Harbor View|Populated Place|28580|U6|||25|MA|1|005|Bristol|41.6292712|-70.8925372|02/24/1974|
613687|Idlewood|Populated Place|32030|U6|||25|MA|1|005|Bristol|41.6362148|-70.9800396|02/24/1974|
613688|Inland Park|Populated Place|32195|U6|||25|MA|1|005|Bristol|41.734825|-70.9453176|02/24/1974|
613693|Joppa|Populated Place|32765|U4|||25|MA|1|009|Essex|42.8056472|-70.85783|02/24/1974|
613702|Long Plain|Populated Place|36370|U6|||25|MA|1|005|Bristol|41.737603|-70.8953166|02/24/1974|
613710|Mount Pleasant|Populated Place|43185|U6|||25|MA|1|005|Bristol|41.6626036|-70.9522614|02/24/1974|
613712|Nantasket Beach|Populated Place|43720|U6|||25|MA|1|023|Plymouth|42.2778777|-70.8661564|02/24/1974|
613714|New Bedford|Populated Place|45000|P1|0850|250850005|25|MA|1|005|Bristol|41.6362152|-70.934205|02/24/1974|06/30/2011
613716|Newbury Old Town|Populated Place|45210|U6|0859|250859009|25|MA|1|009|Essex|42.7667589|-70.8453293|02/24/1974|
613717|North Cohasset|Populated Place|47415|U6|0908|250908021|25|MA|1|021|Norfolk|42.2584337|-70.8425445|02/24/1974|
613718|North Dartmouth|Populated Place|47450|U6|0911|250911005|25|MA|1|005|Bristol|41.6389926|-70.9703171|02/24/1974|
613720|North Fairhaven|Populated Place|47710|U6|||25|MA|1|005|Bristol|41.6584373|-70.9078157|02/24/1974|
613723|Oxford|Populated Place|51770|U6|||25|MA|1|005|Bristol|41.6556596|-70.9064267|02/24/1974|
613725|Pine Hill Acres|Populated Place|53660|U6|||25|MA|1|005|Bristol|41.713992|-70.9467063|02/24/1974|
613727|Pine Island|Populated Place|53730|U6|||25|MA|1|009|Essex|42.7759255|-70.8272734|02/24/1974|
613729|Plainville|Populated Place|54050|U6|||25|MA|1|005|Bristol|41.6820477|-70.9605952|02/24/1974|
613731|Plumbush|Populated Place|54195|U6|||25|MA|1|009|Essex|42.7973141|-70.8286626|02/24/1974|
613734|Plum Island|Populated Place|54205|U4|||25|MA|1|009|Essex|42.8125918|-70.8133845|02/24/1974|
613743|Rings Island|Populated Place|56865|U6|||25|MA|1|009|Essex|42.8167581|-70.8661638|02/24/1974|
613745|Salisbury|Populated Place|59210|U5|1114|251114009|25|MA|1|009|Essex|42.8417577|-70.8606083|02/24/1974|02/27/2008
613746|Salisbury Beach|Populated Place|59280|U6|||25|MA|1|009|Essex|42.843147|-70.8175517|02/24/1974|
613754|Sherwood Forest|Populated Place|61450|U6|||25|MA|1|005|Bristol|41.7070477|-70.9272614|02/24/1974|
613755|Smith Mills|Populated Place|62300|U5|||25|MA|1|005|Bristol|41.6389924|-70.9911511|02/24/1974|02/27/2008
613756|Straits Pond|Populated Place|68085|U6|||25|MA|1|023|Plymouth|42.2681558|-70.8453224|02/24/1974|
613760|Summit Grove|Populated Place|68345|U6|||25|MA|1|005|Bristol|41.6376035|-70.9967067|02/24/1974|
613772|Upper Green|Populated Place|71375|U6|||25|MA|1|009|Essex|42.7931473|-70.8606078|02/24/1974|
613776|Westgate Park|Populated Place|76220|U6|||25|MA|1|005|Bristol|41.7209363|-70.9397618|02/24/1974|
613779|Westview Park|Populated Place|78320|U6|||25|MA|1|005|Bristol|41.6445482|-70.9536501|02/24/1974|
613785|Assinippi|Populated Place|02305|U6|||25|MA|1|023|Plymouth|42.1584343|-70.8508764|02/24/1974|
613789|Beechwood|Populated Place|04720|U6|||25|MA|1|021|Norfolk|42.2098231|-70.818932|02/24/1974|
613793|Black Rock|Populated Place|05945|U6|||25|MA|1|021|Norfolk|42.2437117|-70.8286551|02/24/1974|
613801|Clapps Corner|Populated Place|13955|U6|||25|MA|1|023|Plymouth|42.200101|-70.8125429|02/24/1974|
613802|Cohasset|Populated Place|14605|U6|0230|250230021|25|MA|1|021|Norfolk|42.2417675|-70.8036544|02/24/1974|
613809|Egypt|Populated Place|21430|U6|||25|MA|1|023|Plymouth|42.2126013|-70.7583751|02/24/1974|
613815|Greenbush|Populated Place|26955|U6|0445|250445023|25|MA|1|023|Plymouth|42.1792683|-70.7494856|02/24/1974|
613832|Kings Landing|Populated Place|33160|U6|||25|MA|1|023|Plymouth|42.1584349|-70.7667078|02/24/1974|
613837|Manson Corner|Populated Place|38235|U6|||25|MA|1|023|Plymouth|42.2014901|-70.7833755|02/24/1974|
613839|Mercer Square|Populated Place|40300|U6|||25|MA|1|023|Plymouth|42.1320455|-70.8586539|02/24/1974|
613841|Minot|Populated Place|41865|U6|0824|250824023|25|MA|1|023|Plymouth|42.2403789|-70.7619867|02/24/1974|
613843|Mungo Corner|Populated Place|43345|U6|||25|MA|1|023|Plymouth|42.1945457|-70.7808754|02/24/1974|
613846|North Hanover|Populated Place|48115|U6|||25|MA|1|023|Plymouth|42.1459342|-70.8675432|02/24/1974|
613847|North Marshfield|Populated Place|48430|U6|0901|250901023|25|MA|1|023|Plymouth|42.1431573|-70.7703188|02/24/1974|
613848|North Scituate|Populated Place|49165|U5|0920|250920023|25|MA|1|023|Plymouth|42.21899|-70.7855981|02/24/1974|02/27/2008
613850|Norwell|Populated Place|50110|U6|0926|250926023|25|MA|1|023|Plymouth|42.1617681|-70.7939307|02/24/1974|
613851|Old Oaken Bucket Homestead|Populated Place|51115|U6|||25|MA|1|023|Plymouth|42.1778794|-70.7558746|02/24/1974|
613861|Reeds Corner|Populated Place|56320|U6|||25|MA|1|021|Norfolk|42.2217676|-70.8078208|02/24/1974|
613867|Sherman Corner|Populated Place|61400|U6|||25|MA|1|023|Plymouth|42.1842681|-70.7780974|02/24/1974|
613895|Ashdod|Populated Place|02025|U6|||25|MA|1|023|Plymouth|42.0687134|-70.7508729|02/24/1974|
613899|Breezy Hill|Populated Place|07925|U6|||25|MA|1|023|Plymouth|42.0320462|-70.8439297|02/24/1974|
613900|Bryantville|Populated Place|09525|U6|||25|MA|1|023|Plymouth|42.0439906|-70.842541|02/24/1974|
613901|Brimstone Corner|Populated Place|08480|U6|||25|MA|1|023|Plymouth|42.058991|-70.7833734|02/24/1974|
613902|Burrage|Populated Place|09980|U6|||25|MA|1|023|Plymouth|42.0292684|-70.8555965|02/24/1974|
613903|Camp Kiwanis|Populated Place|11183|U6|||25|MA|1|023|Plymouth|42.0584349|-70.8494858|02/24/1974|
613904|Camp Ousamequin|Populated Place|11201|U6|||25|MA|1|023|Plymouth|42.0070463|-70.8500406|02/24/1974|
613905|Camp Wampatuck|Populated Place|11219|U6|||25|MA|1|023|Plymouth|42.0639904|-70.8625417|02/24/1974|
613907|Carver|Populated Place|11630|U6|0181|250181023|25|MA|1|023|Plymouth|41.8834363|-70.7625376|02/24/1974|
613912|Cole Mill|Populated Place|14700|U6|||25|MA|1|023|Plymouth|41.9264915|-70.7986499|02/24/1974|
613915|Curtis Crossing|Populated Place|16050|U6|||25|MA|1|023|Plymouth|42.1028793|-70.8230971|02/24/1974|
613919|East Carver|Populated Place|18665|U6|||25|MA|1|023|Plymouth|41.9273251|-70.7508712|02/24/1974|
613920|East Pembroke|Populated Place|20275|U6|||25|MA|1|023|Plymouth|42.0792689|-70.7619844|02/24/1974|
613921|Eddyville|Populated Place|21045|U6|||25|MA|1|023|Plymouth|41.924269|-70.8472619|02/24/1974|
613923|Fireworks|Populated Place|23700|U6|||25|MA|1|023|Plymouth|42.1042678|-70.8717092|02/24/1974|
613926|Golden Ring Camp|Populated Place|26170|U6|||25|MA|1|023|Plymouth|42.0501017|-70.8439299|02/24/1974|
613930|Halifax|Populated Place|27760|U6|0462|250462023|25|MA|1|023|Plymouth|41.991213|-70.861985|02/24/1974|
613932|Hanover|Populated Place|28250|U6|0464|250464023|25|MA|1|023|Plymouth|42.1131572|-70.8119859|02/24/1974|
613933|Hanover Center|Populated Place|28320|U6|||25|MA|1|023|Plymouth|42.116768|-70.8411533|02/24/1974|
613934|Harrubs Corner|Populated Place|28805|U6|||25|MA|1|023|Plymouth|41.988158|-70.8025395|02/24/1974|
613961|Maxim Corner|Populated Place|39535|U6|||25|MA|1|023|Plymouth|41.8773249|-70.8047606|02/24/1974|
613962|Mayflower Grove|Populated Place|39555|U6|||25|MA|1|023|Plymouth|42.0417684|-70.842541|02/24/1974|
613972|North Carver|Populated Place|47240|U6|0898|250898023|25|MA|1|023|Plymouth|41.9203804|-70.7994831|02/24/1974|
613973|North Pembroke|Populated Place|48710|U5|0899|250899023|25|MA|1|023|Plymouth|42.0931574|-70.7925408|02/24/1974|02/27/2008
613974|North Plympton|Populated Place|48815|U6|||25|MA|1|023|Plymouth|41.9884356|-70.8072618|02/24/1974|
613975|Oakland Square|Populated Place|50790|U6|||25|MA|1|023|Plymouth|42.0362132|-70.8000401|02/24/1974|
613977|Oldham Pines|Populated Place|51055|U6|||25|MA|1|023|Plymouth|42.0723239|-70.8286523|02/24/1974|
613979|Oldham Village|Populated Place|51090|U6|||25|MA|1|023|Plymouth|42.0667684|-70.8286522|02/24/1974|
613982|Pembroke|Populated Place|52595|U6|1005|251005023|25|MA|1|023|Plymouth|42.0714907|-70.8092074|02/24/1974|
613988|Plympton|Populated Place|54380|U6|1041|251041023|25|MA|1|023|Plymouth|41.9528802|-70.8144837|02/24/1974|
613989|Prospect Hill|Populated Place|55490|U6|||25|MA|1|023|Plymouth|41.9439913|-70.8230949|02/24/1974|
613998|Schoosett|Populated Place|60275|U6|||25|MA|1|023|Plymouth|42.1042684|-70.7980966|02/24/1974|
613999|Shutleff Corner|Populated Place|61920|U6|||25|MA|1|023|Plymouth|41.911214|-70.7686491|02/24/1974|
614000|Silver Lake|Populated Place|62080|U6|||25|MA|1|023|Plymouth|42.0042691|-70.793095|02/24/1974|
614002|South Halifax|Populated Place|64200|U6|||25|MA|1|023|Plymouth|41.9556576|-70.8661514|02/24/1974|
614003|South Hanover|Populated Place|64250|U6|||25|MA|1|023|Plymouth|42.0973236|-70.8494864|02/24/1974|
614004|Standish|Populated Place|67140|U6|||25|MA|1|023|Plymouth|42.1070464|-70.7550403|02/24/1974|
614010|Thomastown|Populated Place|69625|U6|||25|MA|1|023|Plymouth|41.8753803|-70.8400391|02/24/1974|
614014|Town Hall|Populated Place|70290|U6|||25|MA|1|023|Plymouth|42.0653792|-70.8661529|02/24/1974|
614026|Waterville|Populated Place|73475|U6|||25|MA|1|023|Plymouth|41.9170468|-70.8408728|02/24/1974|
614027|Wenham|Populated Place|74635|U6|||25|MA|1|023|Plymouth|41.9126029|-70.7661491|02/24/1974|
614029|West Duxbury|Populated Place|75890|U6|||25|MA|1|023|Plymouth|42.0564911|-70.7744843|02/24/1974|
614034|Winslows Crossing|Populated Place|80840|U6|||25|MA|1|023|Plymouth|42.1089901|-70.866987|02/24/1974|
614037|Adams Shore|Populated Place|00695|U4|||25|MA|1|021|Norfolk|42.2639882|-70.9842146|02/24/1974|
614039|Allerton|Populated Place|01115|U6|||25|MA|1|023|Plymouth|42.304266|-70.8833793|02/24/1974|
614044|Bayside|Populated Place|04055|U6|||25|MA|1|023|Plymouth|42.3000994|-70.8828236|02/24/1974|
614058|Cottage Hill|Populated Place|15445|U6|||25|MA|1|025|Suffolk|42.3681534|-70.9689376|02/24/1974|
614059|Cottage Park|Populated Place|15480|U6|||25|MA|1|025|Suffolk|42.3709309|-70.9869937|02/24/1974|
614060|Court Park|Populated Place|15550|U6|||25|MA|1|025|Suffolk|42.3728754|-70.9947717|02/24/1974|
614061|Crow Point|Populated Place|15950|U6|||25|MA|1|023|Plymouth|42.2617667|-70.8953235|02/24/1974|
614073|Germantown|Populated Place|25660|U4|||25|MA|1|021|Norfolk|42.2556552|-70.9619917|02/24/1974|
614088|Houghs Neck|Populated Place|31225|U4|||25|MA|1|021|Norfolk|42.2667662|-70.9578251|02/24/1974|
614090|Hull|Populated Place|31680|U5|0537|250537023|25|MA|1|023|Plymouth|42.3020436|-70.9078243|02/24/1974|02/27/2008
614099|Kenberma|Populated Place|32905|U6|||25|MA|1|023|Plymouth|42.283433|-70.8744899|02/24/1974|
614123|Pemberton|Populated Place|52575|U6|||25|MA|1|023|Plymouth|42.3056547|-70.9169912|02/24/1974|
614127|Point Shirley|Populated Place|54695|U6|||25|MA|1|025|Suffolk|42.3598201|-70.9703265|02/24/1974|
614129|Post Island|Populated Place|55115|U4|||25|MA|1|021|Norfolk|42.2625994|-70.9739365|02/24/1974|
614141|Rock Island|Populated Place|57740|U4|||25|MA|1|021|Norfolk|42.2623217|-70.9619918|02/24/1974|
614156|Stony Beach|Populated Place|67840|U6|||25|MA|1|023|Plymouth|42.3070435|-70.9017131|02/24/1974|
614166|Waveland|Populated Place|73615|U6|||25|MA|1|023|Plymouth|42.2917662|-70.8800458|02/24/1974|
614175|Windemere|Populated Place|80600|U6|||25|MA|1|023|Plymouth|42.3056549|-70.8875461|02/24/1974|
614180|Amesbury|Populated Place|01220|U5|0020|250020009|25|MA|1|009|Essex|42.8584235|-70.9300548|02/24/1974|02/27/2008
614183|Asbury Grove|Populated Place|01805|U6|||25|MA|1|009|Essex|42.6223163|-70.8842169|02/24/1974|
614200|Beverly|Populated Place|05595|P1|0100|250100009|25|MA|1|009|Essex|42.5584284|-70.8800491|02/24/1974|02/27/2008
614204|Boxford|Populated Place|07385|U5|0122|250122009|25|MA|1|009|Essex|42.661204|-70.9967205|02/24/1974|02/27/2008
614208|Burleys Corner|Populated Place|09820|U6|||25|MA|1|009|Essex|42.5773165|-70.9897744|02/24/1974|
614210|Byfield|Populated Place|10050|U6|0165|250165009|25|MA|1|009|Essex|42.7598138|-70.9481097|02/24/1974|
614221|Danvers|Populated Place|16285|U5|0255|250255009|25|MA|1|009|Essex|42.5750946|-70.9300507|02/24/1974|02/27/2008
614222|Danvers Center|Populated Place|16300|U6|||25|MA|1|009|Essex|42.5723167|-70.9606069|02/24/1974|
614223|Danversport|Populated Place|16320|U6|||25|MA|1|009|Essex|42.5484284|-70.9203277|02/24/1974|
614225|Derby Wharf|Locale|16825|U6|||25|MA|1|009|Essex|42.51954|-70.8850486|02/24/1974|06/30/2011
614227|Doles Corner|Populated Place|17070|U6|||25|MA|1|009|Essex|42.7264813|-70.9022747|02/24/1974|
614229|East Boxford|Populated Place|18315|U6|||25|MA|1|009|Essex|42.6917592|-70.980054|02/24/1974|
614239|Georgetown|Populated Place|25590|U6|0410|250410009|25|MA|1|009|Essex|42.7250918|-70.9911659|02/24/1974|
614240|Glen Mills|Populated Place|26000|U6|||25|MA|1|009|Essex|42.7375922|-70.9011638|02/24/1974|
614248|Hathorne|Populated Place|29370|U6|||25|MA|1|009|Essex|42.5862053|-70.9744964|02/24/1974|
614251|Howe|Populated Place|31365|U6|||25|MA|1|009|Essex|42.5945384|-70.9981083|02/24/1974|
