FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1554767|Indian Mills|Populated Place|39916|U6|1291|541291089|54|WV|1|089|Summers|37.5284543|-80.817025|06/27/1980|
1554768|Indore|Populated Place|39940|U6|1292|541292015|54|WV|1|015|Clay|38.3528812|-81.1467757|06/27/1980|
1554769|Industrial|Populated Place|40000|U4|1298|541298033|54|WV|1|033|Harrison|39.2700899|-80.3200891|06/27/1980|
1554770|Industrial|Populated Place|39988|U6|1298|541298017|54|WV|1|017|Doddridge|39.2781428|-80.5814865|06/27/1980|
1554771|Inez|Populated Place|40055|U6|||54|WV|1|011|Cabell|38.3573092|-82.2387562|06/27/1980|
1554772|Ingleside|Populated Place|40084|U6|||54|WV|1|055|Mercer|37.314841|-81.0523107|06/27/1980|
1554773|Ingo|Populated Place|40095|U6|||54|WV|1|041|Lewis|38.7692681|-80.410085|06/27/1980|
1554773|Ingo|Populated Place|40095|U6|||54|WV|2|097|Upshur|38.7692681|-80.410085|06/27/1980|
1554774|Inkerman|Populated Place|40132|U6|||54|WV|1|031|Hardy|39.1381614|-78.7686293|06/27/1980|
1554775|Intermont|Populated Place|40180|U6|||54|WV|1|027|Hampshire|39.146216|-78.546955|06/27/1980|
1554776|Ireland|Populated Place|40252|U6|1304|541304041|54|WV|1|041|Lewis|38.8156551|-80.4617541|06/27/1980|
1554777|Irene|Populated Place|40260|U6|||54|WV|1|043|Lincoln|38.1925975|-81.8473484|06/27/1980|
1554778|Irish Hill|Populated Place|40270|U6|||54|WV|1|003|Berkeley|39.4587098|-77.9572201|06/27/1980|
1554780|Irona|Populated Place|40276|U6|||54|WV|1|077|Preston|39.4489788|-79.7161686|06/27/1980|
1554781|Irontown|Populated Place|40310|U6|||54|WV|1|091|Taylor|39.3792583|-79.9150706|06/27/1980|
1554782|Iroquois|Populated Place|40324|U6|||54|WV|1|109|Wyoming|37.5812256|-81.3406575|06/27/1980|
1554783|Isaban|Populated Place|40372|U6|1313|541313047|54|WV|1|047|McDowell|37.5301101|-81.8881737|06/27/1980|
1554783|Isaban|Populated Place|40372|U6|1313|541313059|54|WV|2|059|Mingo|37.5301101|-81.8881737|06/27/1980|
1554784|Island Branch|Populated Place|40385|U6|||54|WV|1|039|Kanawha|38.57426|-81.5317908|06/27/1980|
1554785|Itmann|Populated Place|40444|U5|1306|541306109|54|WV|1|109|Wyoming|37.5734473|-81.4181586|06/27/1980|01/29/2011
1554786|Iuka|Populated Place|40468|U6|||54|WV|1|095|Tyler|39.5150796|-80.7901035|06/27/1980|
1554787|Ivy|Populated Place|40564|U6|||54|WV|1|097|Upshur|38.9401005|-80.1845254|06/27/1980|
1554789|Ivydale|Populated Place|40588|U6|1309|541309015|54|WV|1|015|Clay|38.5356548|-81.0348297|06/27/1980|
1554790|Jackson Mill|Populated Place|40684|U6|||54|WV|1|041|Lewis|39.0962038|-80.4759252|06/27/1980|
1554792|Jacksonville|Populated Place|40695|U6|||54|WV|1|041|Lewis|38.8909305|-80.4920339|06/27/1980|
1554793|Jacobs Fork|Populated Place|40708|U6|||54|WV|1|047|McDowell|37.2278925|-81.592886|06/27/1980|
1554796|Janie|Populated Place|40852|U6|||54|WV|1|005|Boone|37.9823292|-81.5384454|06/27/1980|
1554797|Jarretts Ford|Populated Place|40875|U6|0814|540814039|54|WV|1|039|Kanawha|38.4314865|-81.4859549|06/27/1980|
1554798|Jarrolds Valley|Populated Place|40910|U6|||54|WV|1|081|Raleigh|37.9751073|-81.5290006|06/27/1980|12/09/2011
1554799|Jed|Populated Place|41005|U6|||54|WV|1|047|McDowell|37.4042805|-81.5745511|06/27/1980|
1554800|Jefferson Village|Populated Place|41015|U6|||54|WV|1|037|Jefferson|39.326212|-77.8866625|06/27/1980|
1554801|Jenkinjones|Populated Place|41068|U6|1320|541320047|54|WV|1|047|McDowell|37.2937268|-81.4259372|06/27/1980|
1554802|Jenks|Populated Place|41092|U6|||54|WV|1|043|Lincoln|38.1987038|-82.1029143|06/27/1980|
1554803|Jenningston|Populated Place|41140|U6|||54|WV|1|093|Tucker|38.9881647|-79.53061|06/27/1980|
1554804|Jere|Populated Place|41188|U6|1318|541318061|54|WV|1|061|Monongalia|39.667025|-80.0353436|06/27/1980|
1554805|Jerome|Populated Place|41220|U6|||54|WV|1|065|Morgan|39.5845365|-78.4566787|06/27/1980|
1554806|Jerryville|Populated Place|41332|U6|||54|WV|1|101|Webster|38.4256672|-80.3111882|06/27/1980|
1554807|Jessop|Populated Place|41375|U6|||54|WV|1|077|Preston|39.4184247|-79.7575609|06/27/1980|
1554808|Jetsville|Populated Place|41385|U6|||54|WV|1|067|Nicholas|38.1690038|-80.6009208|06/27/1980|
1554809|Jewell|Populated Place|41395|U6|||54|WV|1|041|Lewis|38.8631548|-80.4011973|06/27/1980|
1554810|Jimtown|Populated Place|41440|U6|||54|WV|1|083|Randolph|38.9184375|-80.0009091|06/27/1980|
1554811|Jimtown|Populated Place|41428|U6|||54|WV|1|065|Morgan|39.6370375|-78.2175075|06/27/1980|
1554812|Jodie|Populated Place|41500|U6|1321|541321019|54|WV|1|019|Fayette|38.2303844|-81.1478847|06/27/1980|
1554813|Joe Branch|Populated Place|41515|U6|||54|WV|1|109|Wyoming|37.5690026|-81.454548|06/27/1980|
1554816|Johns|Populated Place|41600|U6|||54|WV|1|005|Boone|38.148712|-81.7015096|06/27/1980|
1554818|Johnson|Populated Place|41620|U6|||54|WV|1|027|Hampshire|39.2756577|-78.8255756|06/27/1980|
1554819|Johnson Crossroads|Populated Place|41650|U6|||54|WV|1|063|Monroe|37.6176219|-80.6339637|06/27/1980|
1554822|Johnsons Mill|Populated Place|41660|U6|||54|WV|1|065|Morgan|39.5692617|-78.1994503|06/27/1980|
1554823|Johnstown|Populated Place|41764|U6|||54|WV|1|047|McDowell|37.227059|-81.5987194|06/27/1980|
1554824|Johnstown|Populated Place|41740|U6|||54|WV|1|033|Harrison|39.1234274|-80.279253|06/27/1980|
1554825|Jolo|Populated Place|41812|U6|1326|541326047|54|WV|1|047|McDowell|37.329279|-81.814837|06/27/1980|
1554827|Jonben|Populated Place|41860|U6|1332|541332081|54|WV|1|081|Raleigh|37.6562267|-81.1920434|06/27/1980|
1554828|Jones|Populated Place|41875|U6|||54|WV|1|001|Barbour|39.0584343|-79.990911|06/27/1980|
1554830|Jones Springs|Populated Place|41884|U6|1328|541328003|54|WV|1|003|Berkeley|39.4914864|-78.0952796|06/27/1980|
1554831|Joplin|Populated Place|41908|U4|||54|WV|1|039|Kanawha|38.3431522|-81.6804023|06/27/1980|
1554832|Jordan|Populated Place|41932|U6|1331|541331049|54|WV|1|049|Marion|39.5486945|-80.0811837|06/27/1980|
1554833|Jordan Run|Populated Place|41956|U6|||54|WV|1|023|Grant|39.030665|-79.2542073|06/27/1980|07/28/2011
1554834|Josephine|Populated Place|41980|U6|1325|541325081|54|WV|1|081|Raleigh|37.6201154|-81.223711|06/27/1980|
1554836|Julian|Populated Place|42172|U6|1327|541327005|54|WV|1|005|Boone|38.1573204|-81.8556813|06/27/1980|
1554837|Junior|Populated Place|42244|P1|1330|541330001|54|WV|1|001|Barbour|38.9787148|-79.949519|06/27/1980|03/17/2008
1554838|Justice Addition|Populated Place|42316|U6|||54|WV|1|045|Logan|37.8926026|-81.9929033|06/27/1980|
1554839|Kale|Populated Place|42375|U6|||54|WV|1|055|Mercer|37.3842838|-81.1853741|06/27/1980|
1554840|Kanawha City|Populated Place|42412|U4|||54|WV|1|039|Kanawha|38.3214877|-81.582066|06/27/1980|
1554841|Kanawha Estates|Populated Place|42460|U4|||54|WV|1|039|Kanawha|38.3000996|-81.5651208|06/27/1980|
1554842|Kanawha Falls|Populated Place|42484|U6|1339|541339019|54|WV|1|019|Fayette|38.1426077|-81.2064965|06/27/1980|
1554843|Kanawha Head|Populated Place|42508|U6|1346|541346097|54|WV|1|097|Upshur|38.77288|-80.3464719|06/27/1980|
1554844|Kanes Creek|Populated Place|42575|U6|||54|WV|1|077|Preston|39.5089742|-79.7525567|06/27/1980|
1554845|Kasson|Populated Place|42628|U6|1337|541337001|54|WV|1|001|Barbour|39.2248222|-79.8753515|06/27/1980|
1554848|Katy|Populated Place|42652|U6|||54|WV|1|049|Marion|39.5109169|-80.224248|06/27/1980|
1554849|Katy Lick|Populated Place|42676|U6|||54|WV|1|033|Harrison|39.3175883|-80.4234249|06/27/1980|
1554850|Kausooth|Populated Place|42685|U6|||54|WV|1|051|Marshall|39.7545251|-80.5956371|06/27/1980|
1554851|Kaymoor|Populated Place|42724|U6|||54|WV|1|019|Fayette|38.0501113|-81.0548225|06/27/1980|
1554852|Kedron|Populated Place|42772|U6|||54|WV|1|097|Upshur|38.8959359|-80.1275786|06/27/1980|
1554855|Keeneys Creek|Populated Place|42820|U6|||54|WV|1|019|Fayette|38.037334|-81.0295436|06/27/1980|
1554857|Kelly|Populated Place|42988|U6|1349|541349045|54|WV|1|045|Logan|37.848717|-81.8059516|06/27/1980|
1554858|Kelly Hill|Populated Place|43012|U6|||54|WV|1|039|Kanawha|38.4831533|-81.3634526|06/27/1980|
1554860|Kennison|Populated Place|43165|U6|||54|WV|1|075|Pocahontas|38.1076201|-80.1859025|06/27/1980|
1554863|Kent|Populated Place|43204|U6|||54|WV|1|051|Marshall|39.7664646|-80.8612054|06/27/1980|
1554864|Kerens|Populated Place|43276|U6|1359|541359083|54|WV|1|083|Randolph|39.0126051|-79.8136795|06/27/1980|
1554865|Kesling Mill|Populated Place|43335|U6|||54|WV|1|097|Upshur|39.0053775|-80.1423034|06/27/1980|
1554866|Ketterman|Populated Place|43385|U6|||54|WV|1|071|Pendleton|38.8781673|-79.2542067|06/27/1980|
1554867|Kettle|Populated Place|43396|U6|||54|WV|1|087|Roane|38.574816|-81.4898453|06/27/1980|
1554869|Keyrock|Populated Place|43468|U6|||54|WV|1|109|Wyoming|37.6303905|-81.5176053|06/27/1980|
1554870|Keystone|Populated Place|43530|U6|||54|WV|1|049|Marion|39.5681379|-80.2036889|06/27/1980|
1554871|Keystone|Populated Place|43516|P1|1380|541380047|54|WV|1|047|McDowell|37.4148369|-81.450937|06/27/1980|03/17/2008
1554872|Kiahsville|Populated Place|43564|U6|1382|541382099|54|WV|1|099|Wayne|38.0914803|-82.3273681|06/27/1980|
1554874|Kidwell|Populated Place|43588|U6|||54|WV|1|095|Tyler|39.5342442|-80.8912164|06/27/1980|
1554875|Kilsyth|Populated Place|43732|U6|1388|541388019|54|WV|1|019|Fayette|37.8903905|-81.1823243|06/27/1980|
1554876|Kimberly|Populated Place|43840|U6|||54|WV|1|061|Monongalia|39.693691|-80.2895194|06/27/1980|
1554877|Kincaid|Populated Place|43852|U5|1395|541395019|54|WV|1|019|Fayette|38.0406645|-81.2701079|06/27/1980|01/29/2011
1554879|King|Populated Place|43924|U6|||54|WV|1|103|Wetzel|39.5011927|-80.6814889|06/27/1980|
1554883|Kingmont|Populated Place|43948|U6|1399|541399049|54|WV|1|049|Marion|39.4470302|-80.1759139|06/27/1980|
1554884|Kingston|Populated Place|43972|U6|1400|541400019|54|WV|1|019|Fayette|37.9737209|-81.3045516|06/27/1980|
1554886|Kirby|Populated Place|44092|U6|1415|541415027|54|WV|1|027|Hampshire|39.1828825|-78.7261273|06/27/1980|
1554887|Kirbyton|Populated Place|44116|U6|||54|WV|1|005|Boone|38.0987145|-81.6131726|06/27/1980|
1554888|Kirk|Populated Place|44140|U6|||54|WV|1|059|Mingo|37.8942643|-82.2431955|06/27/1980|
1554889|Kirkwood|Populated Place|44155|U6|||54|WV|1|067|Nicholas|38.3506635|-80.8017643|06/27/1980|
1554891|Kitsonville|Populated Place|44236|U4|||54|WV|1|041|Lewis|39.0325941|-80.473702|06/27/1980|
1554892|Kline|Populated Place|44260|U6|||54|WV|1|071|Pendleton|38.7790021|-79.2253162|06/27/1980|
1554893|Knob Fork|Populated Place|44356|U6|1424|541424103|54|WV|1|103|Wetzel|39.6486938|-80.5467517|06/27/1980|
1554894|Kodol|Populated Place|44452|U6|||54|WV|1|103|Wetzel|39.6228608|-80.5406418|06/27/1980|
1554895|Kohlsaat|Populated Place|44476|U6|||54|WV|1|005|Boone|37.9417721|-81.7045608|06/27/1980|
1554896|Kovan|Populated Place|44560|U6|||54|WV|1|101|Webster|38.5395517|-80.3775813|06/27/1980|
1554897|Krollitz|Populated Place|44572|U6|||54|WV|1|047|McDowell|37.4717776|-81.8603948|06/27/1980|
1554898|Kyle|Populated Place|44620|U6|1425|541425047|54|WV|1|047|McDowell|37.4081705|-81.4256587|06/27/1980|
1554899|LaFrank|Populated Place|44668|U4|||54|WV|1|067|Nicholas|38.2187254|-80.5589755|06/27/1980|
1554900|Lahmansville|Populated Place|44692|U6|1431|541431023|54|WV|1|023|Grant|39.1281624|-79.0814215|06/27/1980|
1554901|Laing|Populated Place|44716|U6|||54|WV|1|039|Kanawha|38.0364961|-81.4281664|06/27/1980|
1554902|Lake Floyd|Populated Place|44764|U6|||54|WV|1|033|Harrison|39.2861995|-80.5073168|06/27/1980|
1554903|Lake Ridge|Populated Place|44788|U6|||54|WV|1|033|Harrison|39.2798129|-80.2142523|06/27/1980|
1554904|Lamar|Populated Place|44895|U6|||54|WV|1|055|Mercer|37.4540045|-81.3048231|06/27/1980|
1554904|Lamar|Populated Place|44895|U6|||54|WV|2|109|Wyoming|37.4540045|-81.3048231|06/27/1980|
1554905|Lanark|Populated Place|44956|U6|1433|541433081|54|WV|1|081|Raleigh|37.8276143|-81.1462108|06/27/1980|
1554906|Landes|Populated Place|44980|U6|1435|541435023|54|WV|1|023|Grant|38.8967781|-79.1978157|06/27/1980|
1554907|Landgraff|Populated Place|45004|U6|||54|WV|1|047|McDowell|37.4117813|-81.4737152|06/27/1980|
1554908|Landisburg|Populated Place|45028|U6|||54|WV|1|019|Fayette|37.9770586|-80.9400953|06/27/1980|
1554909|Landville|Populated Place|45076|U6|1428|541428045|54|WV|1|045|Logan|37.7123299|-81.8673408|06/27/1980|
1554910|Laneville|Populated Place|45124|U6|||54|WV|1|093|Tucker|38.9739988|-79.4172709|06/27/1980|
1554911|Lanta|Populated Place|45185|U6|||54|WV|1|005|Boone|37.9923261|-81.7367849|06/27/1980|
1554913|Larkmead|Populated Place|45268|U6|||54|WV|1|107|Wood|39.2484086|-81.5920702|06/27/1980|
1554914|Latrobe|Populated Place|45310|U6|||54|WV|1|045|Logan|37.7906631|-81.7687271|06/27/1980|
1554915|Lattimer|Populated Place|45320|U6|||54|WV|1|087|Roane|38.8420302|-81.5148455|06/27/1980|
1554917|Laurel Fork|Populated Place|45515|U6|||54|WV|1|007|Braxton|38.6892665|-80.6748176|06/27/1980|
1554919|Laurel Point|Populated Place|45556|U6|||54|WV|1|061|Monongalia|39.6192486|-80.0081219|06/27/1980|
1554920|Lavalette|Populated Place|45580|U5|1438|541438099|54|WV|1|099|Wayne|38.3228619|-82.4468201|06/27/1980|01/29/2011
1554921|Lovern|Populated Place|48964|U6|||54|WV|1|055|Mercer|37.4342873|-80.8753591|06/27/1980|
1554922|Lawford|Populated Place|45615|U6|||54|WV|1|085|Ritchie|39.0686964|-80.9362184|06/27/1980|
1554923|Lawn|Populated Place|45628|U6|||54|WV|1|025|Greenbrier|37.8398408|-80.7528641|06/27/1980|
1554924|Lawrenceville|Populated Place|45652|U6|||54|WV|1|029|Hancock|40.6175649|-80.5436803|06/27/1980|
1554925|Layland|Populated Place|45724|U6|1439|541439019|54|WV|1|019|Fayette|37.8892821|-80.9712058|06/27/1980|
1554926|Layland Heights|Populated Place|45735|U6|||54|WV|1|019|Fayette|37.9073374|-80.9598168|06/27/1980|
1554927|Layville|Populated Place|45772|U6|||54|WV|1|005|Boone|38.1267645|-81.9340167|06/27/1980|
1554928|Leachtown|Populated Place|45796|U6|||54|WV|1|107|Wood|39.1420221|-81.4431761|06/27/1980|
1554929|Leadsville|Populated Place|45844|U6|||54|WV|1|083|Randolph|38.9434392|-79.8547913|06/27/1980|
1554930|League|Populated Place|45855|U6|||54|WV|1|085|Ritchie|39.2923|-81.0984446|06/27/1980|
1554931|Leander|Populated Place|45868|U6|||54|WV|1|019|Fayette|38.19122|-81.0081564|06/27/1980|
1554932|Leatherbark|Populated Place|45880|U6|||54|WV|1|013|Calhoun|38.7884225|-81.1967826|06/27/1980|
1554933|Leatherwood|Populated Place|45892|U6|||54|WV|1|059|Mingo|37.6237206|-81.8106713|06/27/1980|
1554934|Leckie|Populated Place|45916|U6|1440|541440047|54|WV|1|047|McDowell|37.3451154|-81.4178812|06/27/1980|
1554935|Lee Creek|Populated Place|45988|U6|||54|WV|1|107|Wood|39.1531328|-81.7395756|06/27/1980|
1554937|Leetown|Populated Place|46036|U6|1442|541442037|54|WV|1|037|Jefferson|39.3484339|-77.9336081|06/27/1980|
1554938|Leewood|Populated Place|46084|U6|1443|541443039|54|WV|1|039|Kanawha|38.0676064|-81.4498343|06/27/1980|
1554940|Leivasy|Populated Place|46180|U6|1447|541447067|54|WV|1|067|Nicholas|38.1612252|-80.6909242|06/27/1980|
1554941|Lennyville|Populated Place|46240|U6|||54|WV|1|029|Hancock|40.6014532|-80.6309064|06/27/1980|
1554942|Leonard|Populated Place|46324|U6|||54|WV|1|025|Greenbrier|38.0828961|-80.4034116|06/27/1980|
1554943|Lerona|Populated Place|46372|U6|1455|541455055|54|WV|1|055|Mercer|37.499564|-80.9789767|06/27/1980|
1554944|Leslie|Populated Place|46444|U6|1457|541457025|54|WV|1|025|Greenbrier|38.0445604|-80.7228678|06/27/1980|
1554945|Lesmalinston|Populated Place|46455|U6|||54|WV|1|091|Taylor|39.3389815|-79.9697971|06/27/1980|
1554946|Lester|Populated Place|46468|P1|1460|541460081|54|WV|1|081|Raleigh|37.7348362|-81.2995468|06/27/1980|03/17/2008
1554947|Lex|Populated Place|46660|U6|||54|WV|1|047|McDowell|37.3703899|-81.8003918|06/27/1980|
1554948|Liberty|Populated Place|46684|U6|1474|541474033|54|WV|1|033|Harrison|39.288978|-80.3789795|06/27/1980|
1554949|Liberty Hill|Populated Place|46715|U6|||54|WV|1|013|Calhoun|38.7903673|-81.1681705|06/27/1980|
1554952|Lightburn|Populated Place|46972|U6|||54|WV|1|041|Lewis|39.1259256|-80.4512027|06/27/1980|
1554953|Lilly Grove|Populated Place|47116|U6|1480|541480055|54|WV|1|055|Mercer|37.3717852|-81.0706458|06/27/1980|
1554954|Limestone|Populated Place|47284|U6|||54|WV|1|057|Mineral|39.427595|-78.9586372|06/27/1980|
1554955|Lincoln|Populated Place|47375|U6|||54|WV|1|109|Wyoming|37.5862216|-81.7456685|06/27/1980|
1554956|Lindsey|Populated Place|47415|U6|||54|WV|1|059|Mingo|37.5392753|-82.0292913|06/27/1980|
1554957|Lindytown|Populated Place|47452|U6|||54|WV|1|005|Boone|37.9098297|-81.6023348|06/27/1980|
1554958|Lineburg|Populated Place|47476|U6|||54|WV|1|065|Morgan|39.6381473|-78.3466773|06/27/1980|
1554961|Little Cacapon|Populated Place|47620|U6|||54|WV|1|027|Hampshire|39.5156492|-78.4941783|06/27/1980|
1554963|Little Georgetown|Populated Place|47668|U6|||54|WV|1|003|Berkeley|39.5850966|-77.9511095|06/27/1980|
1554964|Little Italy|Populated Place|47716|U6|||54|WV|1|083|Randolph|38.7942785|-79.5492193|06/27/1980|
1554965|Little Italy|Populated Place|47692|U6|||54|WV|1|015|Clay|38.5225996|-81.0334406|06/27/1980|
1554970|Little Otter|Populated Place|47750|U6|0980|540980007|54|WV|1|007|Braxton|38.6862098|-80.7637104|06/27/1980|
1554971|Little Pittsburg|Populated Place|47760|U6|||54|WV|1|095|Tyler|39.3959156|-80.7437145|06/27/1980|
1554975|Littlesburg|Populated Place|47764|U6|||54|WV|1|055|Mercer|37.3234504|-81.2150973|06/27/1980|
1554977|Lively|Populated Place|47836|U6|||54|WV|1|019|Fayette|37.9403887|-81.2573279|06/27/1980|
1554979|Lloydsville|Populated Place|47932|U6|||54|WV|1|007|Braxton|38.7395425|-80.7034302|06/27/1980|
1554980|Lobata|Populated Place|47956|U6|1497|541497059|54|WV|1|059|Mingo|37.6487147|-82.1890245|06/27/1980|
1554981|Lochgelly|Populated Place|48004|U6|1496|541496019|54|WV|1|019|Fayette|38.0106666|-81.145103|06/27/1980|
1554982|Lockbridge|Populated Place|48028|U6|1499|541499089|54|WV|1|089|Summers|37.8276178|-80.8450892|06/27/1980|
1554986|Lodgeville|Populated Place|48124|U6|||54|WV|1|033|Harrison|39.2875897|-80.2836989|06/27/1980|
1554987|Logan Heights|Populated Place|48165|U6|||54|WV|1|045|Logan|37.8370476|-82.0259597|06/27/1980|
1554988|Lomax|Populated Place|48196|U6|||54|WV|1|047|McDowell|37.3187243|-81.7078875|06/27/1980|
1554991|Long Branch|Populated Place|48340|U6|1511|541511019|54|WV|1|019|Fayette|37.9228888|-81.2756611|06/27/1980|
1554992|Long Run|Populated Place|48436|U6|||54|WV|1|017|Doddridge|39.2703639|-80.6526004|06/27/1980|
1554993|Longview|Populated Place|48460|U6|||54|WV|1|001|Barbour|39.0839865|-80.1389709|06/27/1980|
1554994|Lookout|Populated Place|48484|U6|1508|541508019|54|WV|1|019|Fayette|38.0653899|-80.9684309|06/27/1980|
1554995|Loom|Populated Place|48508|U6|||54|WV|1|027|Hampshire|39.2787124|-78.5113983|06/27/1980|
1554996|Loopemount|Populated Place|48565|U6|||54|WV|1|025|Greenbrier|37.8434545|-80.3497949|06/27/1980|
1554997|Lorton Lick|Populated Place|48676|U6|||54|WV|1|055|Mercer|37.329839|-81.2425988|06/27/1980|
1554998|Lost Creek|Populated Place|48748|P1|1520|541520033|54|WV|1|033|Harrison|39.1612035|-80.3520335|06/27/1980|03/17/2008
1554999|Loudon Heights|Populated Place|48844|U4|||54|WV|1|039|Kanawha|38.3300978|-81.6304008|06/27/1980|
1555000|Louise|Populated Place|48868|U6|||54|WV|1|009|Brooke|40.3039587|-80.5653496|06/27/1980|
1555001|Lovada|Populated Place|48880|U6|||54|WV|1|013|Calhoun|38.963141|-81.073167|06/27/1980|
1555002|Loveridge|Populated Place|48916|U6|||54|WV|1|025|Greenbrier|38.0828964|-80.3736882|06/27/1980|
1555004|Lowdell|Populated Place|48988|U6|||54|WV|1|107|Wood|39.0598014|-81.6112373|06/27/1980|
1555005|Lowell|Populated Place|49012|U6|||54|WV|1|089|Summers|37.6545651|-80.7289691|06/27/1980|
1555006|Lower Belle|Populated Place|49036|U6|0183|540183039|54|WV|1|039|Kanawha|38.2528786|-81.5642863|06/27/1980|
1555007|Lowsville|Populated Place|49132|U6|||54|WV|1|061|Monongalia|39.562861|-80.0531261|06/27/1980|
1555008|Lucas|Populated Place|49180|U6|||54|WV|1|019|Fayette|38.1920529|-81.0392687|06/27/1980|
1555009|Lucile|Populated Place|49215|U6|||54|WV|1|105|Wirt|38.9453606|-81.3859534|06/27/1980|
1555010|Lundale|Populated Place|49276|U6|1540|541540045|54|WV|1|045|Logan|37.8012187|-81.744282|06/27/1980|
1555011|Lyburn|Populated Place|49300|U6|1541|541541045|54|WV|1|045|Logan|37.8020498|-81.931233|06/27/1980|
1555012|Lydia|Populated Place|49310|U6|||54|WV|1|015|Clay|38.6545397|-81.0342756|06/27/1980|
1555013|Lynco|Populated Place|49324|U6|1542|541542109|54|WV|1|109|Wyoming|37.6981657|-81.677056|06/27/1980|
1555014|Lynn|Populated Place|49348|U6|||54|WV|1|059|Mingo|37.6026051|-82.1551334|06/27/1980|
1555015|Maben|Populated Place|49444|U6|1548|541548109|54|WV|1|109|Wyoming|37.6387248|-81.3939921|06/27/1980|
1555016|Mabie|Populated Place|49468|U6|1549|541549083|54|WV|1|083|Randolph|38.8764943|-79.9831294|06/27/1980|
1555017|Mabscott|Populated Place|49492|P1|1550|541550081|54|WV|1|081|Raleigh|37.7709478|-81.208434|06/27/1980|03/17/2008
1555018|MacArthur|Populated Place|49564|U5|1560|541560081|54|WV|1|081|Raleigh|37.7584479|-81.2126006|06/27/1980|03/17/2008
1555019|MacDougal|Populated Place|49924|U6|1870|541870019|54|WV|1|019|Fayette|38.1173313|-81.1212151|06/27/1980|
1555020|Macdale|Populated Place|49852|U6|||54|WV|1|061|Monongalia|39.7192454|-80.2331276|06/27/1980|
1555021|Mace|Populated Place|49996|U6|||54|WV|1|075|Pocahontas|38.4562266|-80.0306217|06/27/1980|
1555022|Macksville|Populated Place|50212|U6|||54|WV|1|071|Pendleton|38.800668|-79.3994906|06/27/1980|
1555023|Magnolia|Populated Place|50572|U6|||54|WV|1|065|Morgan|39.5617597|-78.4269555|06/27/1980|
1555024|Mahan|Populated Place|50620|U6|||54|WV|1|019|Fayette|38.0228861|-81.3551092|06/27/1980|
1555025|Maher|Populated Place|50644|U6|||54|WV|1|059|Mingo|37.7692657|-82.3273648|06/27/1980|
1555026|Maidsville|Populated Place|50692|U6|1595|541595061|54|WV|1|061|Monongalia|39.6884134|-79.9800626|06/27/1980|
1555027|Maitland|Populated Place|50716|U6|1600|541600047|54|WV|1|047|McDowell|37.4287249|-81.5514949|06/27/1980|
1555028|Majorsville|Populated Place|50740|U6|||54|WV|1|051|Marshall|39.9656315|-80.5197936|06/27/1980|
1555029|Maken|Populated Place|50764|U6|||54|WV|1|033|Harrison|39.2850887|-80.4842605|06/27/1980|
1555030|Malden|Populated Place|50836|U6|1605|541605039|54|WV|1|039|Kanawha|38.3006554|-81.557065|06/27/1980|
1555032|Mallory|Populated Place|50860|U5|1610|541610045|54|WV|1|045|Logan|37.7306634|-81.8378954|06/27/1980|03/17/2008
1555033|Mammoth|Populated Place|50908|U6|1615|541615039|54|WV|1|039|Kanawha|38.2634365|-81.3720592|06/27/1980|
1555034|Maud|Populated Place|50945|U6|||54|WV|1|103|Wetzel|39.6195237|-80.7417629|06/27/1980|01/28/2013
1555035|Mandeville|Populated Place|50956|U6|||54|WV|1|089|Summers|37.4956767|-80.82258|06/27/1980|
1555036|Manila|Populated Place|51028|U6|||54|WV|1|005|Boone|37.9867678|-81.9429031|06/27/1980|
1555039|Mansfield|Populated Place|51148|U4|||54|WV|1|001|Barbour|39.1500974|-80.0536915|06/27/1980|
1555040|Maple|Populated Place|51185|U6|||54|WV|1|061|Monongalia|39.7092474|-80.3584092|06/27/1980|
1555041|Maple Fork|Populated Place|51220|U6|||54|WV|1|081|Raleigh|37.8712235|-81.230659|06/27/1980|
1555042|Maple Lake|Populated Place|51244|U6|||54|WV|1|033|Harrison|39.2953681|-80.2070295|06/27/1980|
1555043|Maple View|Populated Place|51316|U6|||54|WV|1|055|Mercer|37.2984511|-81.1620386|06/27/1980|
1555044|Mapledale|Populated Place|51205|U6|||54|WV|1|025|Greenbrier|37.8351217|-80.2578475|06/27/1980|
1555045|Marfork|Populated Place|51388|U6|||54|WV|1|081|Raleigh|37.9442748|-81.5109437|06/27/1980|
1555046|Marfrance|Populated Place|51412|U6|||54|WV|1|025|Greenbrier|38.0556718|-80.6912001|06/27/1980|
1555047|Marine|Populated Place|51532|U6|||54|WV|1|047|McDowell|37.4628907|-81.6306637|06/27/1980|
1555048|Marion|Populated Place|51556|U6|||54|WV|1|103|Wetzel|39.6756338|-80.7714833|06/27/1980|
1555050|Marland Heights|Populated Place|51652|U4|||54|WV|1|029|Hancock|40.3984012|-80.605351|06/27/1980|
1555052|Marne|Populated Place|51735|U6|||54|WV|1|015|Clay|38.4728775|-81.1973358|06/27/1980|
