FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
212506|Millington|Populated Place|47920|U6|||09|CT|1|007|Middlesex|41.4859319|-72.3553615|09/12/1979|
212507|Milton|Populated Place|48200|U6|||09|CT|1|005|Litchfield|41.770096|-73.2726165|09/12/1979|
212508|Minortown|Populated Place|48270|U6|||09|CT|1|005|Litchfield|41.5762074|-73.174279|09/12/1979|
212509|Miramichi|Populated Place|48285|U6|||09|CT|1|007|Middlesex|41.5498206|-72.7006507|09/12/1979|
212510|Miry Brook|Populated Place|48300|U6|||09|CT|1|001|Fairfield|41.3664838|-73.4823454|09/12/1979|
212511|Mitcheltown|Populated Place|48315|U6|||09|CT|1|005|Litchfield|41.8584268|-73.4604004|09/12/1979|
212512|Monroe|Populated Place|48550|U6|0387|090387001|09|CT|1|001|Fairfield|41.3325962|-73.2073358|09/12/1979|
212513|Mooreville|Populated Place|49145|U6|||09|CT|1|005|Litchfield|41.90954|-73.0601078|09/12/1979|
212514|Murray|Populated Place|49720|U6|||09|CT|1|001|Fairfield|41.1945408|-73.2856716|09/12/1979|
212515|Mystic Seaport|Populated Place|49830|U6|||09|CT|1|011|New London|41.36121|-71.9664621|09/12/1979|
212516|Naugatuck Junction|Populated Place|50055|U6|||09|CT|1|009|New Haven|41.207597|-73.1056641|09/12/1979|
212518|Nepaug|Populated Place|50230|U6|||09|CT|1|005|Litchfield|41.8298192|-72.9989941|09/12/1979|
212519|Newfield|Populated Place|51070|U4|||09|CT|1|005|Litchfield|41.8578737|-73.1292772|09/12/1979|
212520|Newfield Heights|Populated Place|51140|U4|||09|CT|1|007|Middlesex|41.5575986|-72.6750942|09/12/1979|
212521|Nichols|Populated Place|53190|U6|||09|CT|1|001|Fairfield|41.2409299|-73.1612225|09/12/1979|
212522|North Ashford|Populated Place|53680|U6|||09|CT|1|015|Windham|41.9542636|-72.1047983|09/12/1979|
212523|North Bloomfield|Populated Place|53750|U6|||09|CT|1|003|Hartford|41.8862091|-72.7464835|09/12/1979|
212524|North Canton|Populated Place|54100|U6|0494|090494003|09|CT|1|003|Hartford|41.8978746|-72.8926008|09/12/1979|
212525|North Franklin|Populated Place|54520|U6|0498|090498011|09|CT|1|011|New London|41.6334318|-72.1634114|09/12/1979|
212526|North Goshen|Populated Place|54625|U6|||09|CT|1|005|Litchfield|41.898706|-73.2123361|09/12/1979|
212527|North Granby|Populated Place|54660|U5|0499|090499003|09|CT|1|003|Hartford|41.9959289|-72.829542|09/12/1979|02/27/2008
212528|North Hollow|Populated Place|54975|U6|||09|CT|1|003|Hartford|42.0339831|-72.9301018|09/12/1979|
212529|North Kent|Populated Place|55010|U6|||09|CT|1|005|Litchfield|41.7670389|-73.4284554|09/12/1979|
212530|North Wilton|Populated Place|55745|U6|||09|CT|1|001|Fairfield|41.2123181|-73.4662333|09/12/1979|
212531|North Woodstock|Populated Place|55920|U6|0509|090509015|09|CT|1|015|Windham|41.9903748|-71.9970186|09/12/1979|
212532|Northville|Populated Place|55640|U6|||09|CT|1|005|Litchfield|41.6292616|-73.3931761|09/12/1979|
212533|Ore Hill|Populated Place|57760|U6|||09|CT|1|005|Litchfield|41.9573148|-73.4670667|09/12/1979|
212534|Oronoque|Populated Place|57880|U6|||09|CT|1|001|Fairfield|41.2478746|-73.1014975|09/12/1979|
212535|Oxford|Populated Place|58230|U6|0541|090541009|09|CT|1|009|New Haven|41.4339853|-73.1167766|09/12/1979|
212536|Pachaug|Populated Place|58580|U6|||09|CT|1|011|New London|41.5842652|-71.9406294|09/12/1979|
212538|Palestine|Populated Place|58790|U6|||09|CT|1|001|Fairfield|41.3656512|-73.31984|09/12/1979|
212539|Pegville|Populated Place|59180|U6|||09|CT|1|003|Hartford|41.9731517|-72.8067633|09/12/1979|
212540|Pequabuck|Populated Place|59280|U6|0542|090542005|09|CT|1|005|Litchfield|41.6728755|-72.9931608|09/12/1979|
212540|Pequabuck|Populated Place|59280|U6|0542|090542003|09|CT|2|003|Hartford|41.6728755|-72.9931608|09/12/1979|
212541|Mashantucket Pequot Reservation|Civil|2145R|D1|||09|CT|1|011|New London|41.4644688|-71.9747541|09/12/1979|01/15/2013
212543|Pine Hill|Populated Place|59665|U6|||09|CT|1|003|Hartford|41.8623202|-72.8117642|09/12/1979|
212544|Pineville|Populated Place|59860|U6|||09|CT|1|015|Windham|41.882876|-71.8511824|09/12/1979|
212545|Podunk|Populated Place|60800|U6|||09|CT|1|009|New Haven|41.3223202|-72.6517607|09/12/1979|
212546|Pomeraug|Populated Place|60925|U6|||09|CT|1|005|Litchfield|41.526207|-73.2109471|09/12/1979|
212547|Pomfret Center|Populated Place|61100|U6|0574|090574015|09|CT|1|015|Windham|41.88732|-71.962018|09/12/1979|
212548|Poquetanuck|Populated Place|61590|U6|||09|CT|1|011|New London|41.486487|-72.0403542|09/12/1979|06/16/2011
212549|Puddle Town|Populated Place|62570|U6|||09|CT|1|005|Litchfield|41.8667635|-72.9581591|09/12/1979|
212550|Putney|Populated Place|62850|U6|||09|CT|1|001|Fairfield|41.2350968|-73.1117757|09/12/1979|
212551|Quaddick|Populated Place|62920|U6|||09|CT|1|015|Windham|41.9384313|-71.8206262|09/12/1979|
212552|Quakertown|Populated Place|63095|U6|||09|CT|1|011|New London|41.4100984|-72.0042416|09/12/1979|
212553|Rainbow|Populated Place|63340|U6|||09|CT|1|003|Hartford|41.918153|-72.6925925|09/12/1979|
212554|Rawson|Populated Place|63375|U6|||09|CT|1|015|Windham|41.8070426|-72.0692423|09/12/1979|
212555|Ridgebury|Populated Place|63830|U6|||09|CT|1|001|Fairfield|41.3606503|-73.5242913|09/12/1979|
212556|Riverbank|Populated Place|64355|U6|||09|CT|1|001|Fairfield|41.1048187|-73.5865143|09/12/1979|
212557|Riverdale|Populated Place|64410|U6|||09|CT|1|007|Middlesex|41.5614878|-72.5828685|09/12/1979|
212558|Robertsville|Populated Place|64950|U6|||09|CT|1|005|Litchfield|41.9789837|-73.0439959|09/12/1979|
212560|Romford|Populated Place|65545|U6|||09|CT|1|005|Litchfield|41.6753737|-73.2909503|09/12/1979|
212561|Roxbury Falls|Populated Place|66000|U6|||09|CT|1|005|Litchfield|41.5084286|-73.3106728|09/12/1979|
212562|Salem|Populated Place|66140|U6|0632|090632011|09|CT|1|011|New London|41.4903761|-72.275359|09/12/1979|
212563|Sanfordtown|Populated Place|66740|U6|||09|CT|1|001|Fairfield|41.2948179|-73.3623415|09/12/1979|
212564|Scantic|Populated Place|67190|U6|||09|CT|1|003|Hartford|41.8962087|-72.5525876|09/12/1979|
212565|Sherman|Populated Place|68240|U6|0655|090655001|09|CT|1|001|Fairfield|41.5792607|-73.4956795|09/12/1979|
212566|Shorehaven|Populated Place|68590|U4|||09|CT|1|001|Fairfield|41.0917635|-73.3884515|09/12/1979|
212568|South Canaan|Populated Place|69710|U6|0668|090668005|09|CT|1|005|Litchfield|41.9617602|-73.3334513|09/12/1979|
212569|South Ellsworth|Populated Place|70060|U6|||09|CT|1|005|Litchfield|41.818983|-73.4292884|09/12/1979|
212570|South Kent|Populated Place|70620|U6|0681|090681005|09|CT|1|005|Litchfield|41.6795386|-73.470679|09/12/1979|
212571|South Norfolk|Populated Place|70935|U6|||09|CT|1|005|Litchfield|41.9231503|-73.2073359|09/12/1979|
212572|Thames View|Populated Place|75380|U6|||09|CT|1|011|New London|41.3945426|-72.1089658|09/12/1979|
212574|Titicus|Populated Place|76010|U6|||09|CT|1|001|Fairfield|41.2923175|-73.5034572|09/12/1979|
212575|Tokeneke|Populated Place|76150|U6|||09|CT|1|001|Fairfield|41.0667636|-73.4662316|09/12/1979|
212577|Topstone|Populated Place|76400|U6|||09|CT|1|001|Fairfield|41.2959287|-73.4490109|09/12/1979|
212578|Town Hill|Populated Place|76780|U6|||09|CT|1|005|Litchfield|41.8531523|-72.9989941|09/12/1979|
212580|Trails Corner|Populated Place|77060|U6|||09|CT|1|011|New London|41.3414874|-72.0572976|09/12/1979|
212582|Vernon|Populated Place|78320|U6|0785|090785013|09|CT|1|013|Tolland|41.8187095|-72.4795296|09/12/1979|
212583|Versailles|Populated Place|78460|U6|||09|CT|1|011|New London|41.601765|-72.0372982|09/12/1979|
212584|Warren|Populated Place|79440|U6|0801|090801005|09|CT|1|005|Litchfield|41.7428733|-73.3487304|09/12/1979|
212585|Washington|Populated Place|79650|U6|0802|090802005|09|CT|1|005|Litchfield|41.6314845|-73.3106731|09/12/1979|
212587|West Avon|Populated Place|81470|U6|||09|CT|1|003|Hartford|41.789821|-72.8634333|09/12/1979|
212588|West Hartland|Populated Place|82730|U6|||09|CT|1|003|Hartford|42.0075947|-72.9706594|09/12/1979|
212590|West Norwalk|Populated Place|83290|U4|||09|CT|1|001|Fairfield|41.1084299|-73.462343|09/12/1979|
212591|West Redding|Populated Place|83710|U6|0605|090605001|09|CT|1|001|Fairfield|41.3264842|-73.4342882|09/12/1979|
212592|West Simsbury|Populated Place|83990|U5|0836|090836003|09|CT|1|003|Hartford|41.8731531|-72.8581549|09/12/1979|02/27/2008
212593|West Thompson|Populated Place|84200|U6|||09|CT|1|015|Windham|41.9450976|-71.9109058|09/12/1979|
212594|West Woods|Populated Place|84760|U6|||09|CT|1|005|Litchfield|41.8092605|-73.4748457|09/12/1979|
212595|Westchester|Populated Place|81890|U6|||09|CT|1|011|New London|41.5506545|-72.4120295|09/12/1979|
212600|Woodville|Populated Place|88400|U6|||09|CT|1|005|Litchfield|41.7048181|-73.2970617|09/12/1979|
212622|Eagleville|Populated Place|20950|U6|||09|CT|1|013|Tolland|41.7867652|-72.2764683|09/12/1979|
212631|Mansfield Four Corners|Populated Place|45330|U6|||09|CT|1|013|Tolland|41.8273201|-72.2661903|09/12/1979|
212632|Mansfield Depot|Populated Place|45260|U6|0367|090367013|09|CT|1|013|Tolland|41.8014872|-72.3064691|09/12/1979|
212634|Merrow|Populated Place|46660|U6|0366|090366013|09|CT|1|013|Tolland|41.8245425|-72.3103581|09/12/1979|
212642|North Coventry|Populated Place|54215|U6|0156|090156013|09|CT|1|013|Tolland|41.7984318|-72.3717488|09/12/1979|
212652|Coventry|Populated Place|17730|U6|0156|090156013|09|CT|1|013|Tolland|41.7700987|-72.3050803|09/12/1979|
212654|South Willington|Populated Place|71180|U6|||09|CT|1|013|Tolland|41.8553755|-72.301469|09/12/1979|
212656|Storrs|Populated Place|73980|U5|0713|090713013|09|CT|1|013|Tolland|41.8084314|-72.2495231|09/12/1979|02/27/2008
212658|Tolland|Populated Place|76220|U6|0756|090756013|09|CT|1|013|Tolland|41.8714865|-72.3686931|09/12/1979|
212665|Willington Hill|Populated Place|86020|U6|0846|090846013|09|CT|1|013|Tolland|41.8750974|-72.2639679|09/12/1979|
212667|Town of Tolland|Civil|76290|T1|||09|CT|1|013|Tolland|41.8785972|-72.3648099|08/27/2002|01/25/2013
212668|Tolland County|Civil|99013|H4|||09|CT|1|013|Tolland|41.8550086|-72.3364895|09/12/1979|01/08/2013
212774|Allyn Point|Populated Place|00590|U6|||09|CT|1|011|New London|41.4417649|-72.0786879|08/27/2002|
212794|Fairfield County|Civil|99001|H4|||09|CT|1|001|Fairfield|41.2249602|-73.3712044|02/01/1993|01/08/2013
212796|Litchfield County|Civil|99005|H4|||09|CT|1|005|Litchfield|41.7924942|-73.2453238|02/01/1993|01/08/2013
212797|Middlesex County|Civil|99007|H4|||09|CT|1|007|Middlesex|41.4353814|-72.5231194|02/01/1993|01/08/2013
212798|New Haven County|Civil|99009|H4|||09|CT|1|009|New Haven|41.3488226|-72.8998597|02/01/1993|01/08/2013
212799|New London County|Civil|99011|H4|||09|CT|1|011|New London|41.4667792|-72.1064969|02/01/1993|01/08/2013
212801|Windham County|Civil|99015|H4|||09|CT|1|015|Windham|41.8300294|-71.9874877|02/01/1993|01/08/2013
212831|Long Hill|Populated Place|43650|U4|||09|CT|1|007|Middlesex|41.5312095|-72.659816|04/01/1993|
212832|Lakeridge Heights|Populated Place|41550|U4|||09|CT|1|007|Middlesex|41.5220429|-72.635093|04/01/1993|
212885|Sachem Head|Populated Place|66070|U6|||09|CT|1|009|New Haven|41.2459307|-72.7037068|09/12/1979|
212921|Mount Carmel|Populated Place|49600|U6|||09|CT|1|009|New Haven|41.4242638|-72.90538|09/12/1979|
213008|Joyceville|Populated Place|40055|U6|||09|CT|1|005|Litchfield|42.0487028|-73.4256746|09/12/1979|
213160|Hartford|Populated Place|37000|P1|0280|090280003|09|CT|1|003|Hartford|41.7637111|-72.6850932|09/12/1979|02/27/2008
213162|Winchester Center|Populated Place|86580|U6|0844|090844005|09|CT|1|005|Litchfield|41.9000953|-73.134833|09/12/1979|06/16/2011
213310|North Cornwall|Populated Place|54170|U6|||09|CT|1|005|Litchfield|41.8709278|-73.3145621|08/27/2002|
213382|Town of Andover|Civil|01080|T1|||09|CT|1|013|Tolland|41.7331195|-72.3760493|09/01/1995|01/26/2013
213383|Town of Ansonia|Civil|01220|T5|||09|CT|1|009|New Haven|41.3442507|-73.0689289|09/01/1995|01/28/2013
213384|Town of Ashford|Civil|01430|T1|||09|CT|1|015|Windham|41.8910913|-72.1710357|09/01/1995|01/28/2013
213385|Town of Avon|Civil|02060|T1|||09|CT|1|003|Hartford|41.7904976|-72.854111|09/01/1995|01/25/2013
213386|Town of Barkhamsted|Civil|02760|T1|||09|CT|1|005|Litchfield|41.931554|-72.9727668|09/01/1995|01/28/2013
213387|Town of Beacon Falls|Civil|03250|T1|||09|CT|1|009|New Haven|41.4390242|-73.0567625|09/01/1995|01/24/2013
213388|Town of Berlin|Civil|04300|T1|||09|CT|1|003|Hartford|41.6113852|-72.775819|09/01/1995|01/25/2013
213389|Town of Bethany|Civil|04580|T1|||09|CT|1|009|New Haven|41.4260554|-72.993082|09/01/1995|01/25/2013
213390|Town of Bethel|Civil|04720|T1|||09|CT|1|001|Fairfield|41.3747188|-73.393021|09/01/1995|01/28/2013
213391|Town of Bethlehem|Civil|04930|T1|||09|CT|1|005|Litchfield|41.6374841|-73.2113207|09/01/1995|01/27/2013
213392|Town of Bloomfield|Civil|05910|T1|||09|CT|1|003|Hartford|41.8425788|-72.7406216|09/01/1995|01/27/2013
213393|Town of Bolton|Civil|06260|T1|||09|CT|1|013|Tolland|41.7664908|-72.4390096|09/01/1995|01/24/2013
213394|Town of Bozrah|Civil|06820|T1|||09|CT|1|011|New London|41.5453396|-72.1748869|09/01/1995|01/26/2013
213395|Town of Branford|Civil|07310|T1|||09|CT|1|009|New Haven|41.2792791|-72.7965133|09/01/1995|01/25/2013
213396|Town of Bridgeport|Civil|08070|T5|||09|CT|1|001|Fairfield|41.1872277|-73.1954948|09/01/1995|01/28/2013
213397|Town of Bridgewater|Civil|08210|T1|||09|CT|1|005|Litchfield|41.520887|-73.3601473|09/01/1995|01/26/2013
213398|Town of Bristol|Civil|08490|T5|||09|CT|1|003|Hartford|41.681152|-72.9406964|09/01/1995|01/26/2013
213399|Town of Brookfield|Civil|08980|T1|||09|CT|1|001|Fairfield|41.4674198|-73.3922006|09/01/1995|01/25/2013
213400|Town of Brooklyn|Civil|09190|T1|||09|CT|1|015|Windham|41.7869745|-71.9543532|09/01/1995|01/27/2013
213401|Town of Burlington|Civil|10100|T1|||09|CT|1|003|Hartford|41.7597648|-72.9589634|09/01/1995|01/24/2013
213402|Town of Canaan|Civil|10940|T1|||09|CT|1|005|Litchfield|41.959793|-73.3101651|09/01/1995|01/26/2013
213403|Town of Canterbury|Civil|12130|T1|||09|CT|1|015|Windham|41.6978914|-71.9997717|09/01/1995|01/28/2013
213404|Town of Canton|Civil|12270|T1|||09|CT|1|003|Hartford|41.8600157|-72.9083026|09/01/1995|01/26/2013
213405|Town of Chaplin|Civil|13810|T1|||09|CT|1|015|Windham|41.7931656|-72.1277488|09/01/1995|01/24/2013
213406|Town of Cheshire|Civil|14160|T1|||09|CT|1|009|New Haven|41.5113456|-72.9035815|09/01/1995|01/24/2013
213407|Town of Chester|Civil|14300|T1|||09|CT|1|007|Middlesex|41.4059384|-72.4831943|09/01/1995|01/27/2013
213408|Town of Clinton|Civil|15350|T1|||09|CT|1|007|Middlesex|41.2936396|-72.5278478|09/01/1995|01/27/2013
213409|Town of Colchester|Civil|15910|T1|||09|CT|1|011|New London|41.5620648|-72.347481|09/01/1995|01/26/2013
213410|Town of Colebrook|Civil|16050|T1|||09|CT|1|005|Litchfield|42.0015257|-73.0808419|09/01/1995|01/25/2013
213411|Town of Columbia|Civil|16400|T1|||09|CT|1|013|Tolland|41.6938623|-72.3072303|09/01/1995|01/26/2013
213412|Town of Cornwall|Civil|17240|T1|||09|CT|1|005|Litchfield|41.847295|-73.3299468|09/01/1995|01/24/2013
213413|Town of Coventry|Civil|17800|T1|||09|CT|1|013|Tolland|41.7828376|-72.3394156|09/01/1995|01/26/2013
213414|Town of Cromwell|Civil|18080|T1|||09|CT|1|007|Middlesex|41.6121937|-72.6637978|09/01/1995|01/28/2013
213415|Town of Danbury|Civil|18500|T5|||09|CT|1|001|Fairfield|41.4015631|-73.4710027|09/01/1995|01/28/2013
213416|Town of Darien|Civil|18850|T1|||09|CT|1|001|Fairfield|41.051993|-73.479097|09/01/1995|01/25/2013
213417|Town of Deep River|Civil|19130|T1|||09|CT|1|007|Middlesex|41.368936|-72.4622926|09/01/1995|01/28/2013
213418|Town of Derby|Civil|19550|T5|||09|CT|1|009|New Haven|41.3265067|-73.0833062|09/01/1995|01/25/2013
213419|Town of Durham|Civil|20810|T1|||09|CT|1|007|Middlesex|41.4622245|-72.6828815|09/01/1995|01/28/2013
213420|Town of Eastford|Civil|21860|T1|||09|CT|1|015|Windham|41.8914247|-72.0920166|09/01/1995|01/28/2013
213421|Town of East Granby|Civil|22070|T1|||09|CT|1|003|Hartford|41.9423841|-72.7409653|09/01/1995|01/25/2013
213423|Town of East Hampton|Civil|22490|T1|||09|CT|1|007|Middlesex|41.5695435|-72.5074141|09/01/1995|01/26/2013
213424|Town of East Hartford|Civil|22630|T1|||09|CT|1|003|Hartford|41.7634411|-72.6152271|09/01/1995|01/27/2013
213425|Town of East Haven|Civil|22910|T1|||09|CT|1|009|New Haven|41.2953273|-72.8590052|09/01/1995|01/26/2013
213426|Town of East Lyme|Civil|23400|T1|||09|CT|1|011|New London|41.3555485|-72.2315944|09/01/1995|01/25/2013
213427|Town of Easton|Civil|23890|T1|||09|CT|1|001|Fairfield|41.2649127|-73.3001013|09/01/1995|01/28/2013
213428|Town of Essex|Civil|26270|T1|0536|090536007|09|CT|1|007|Middlesex|41.3499547|-72.4145426|09/01/1995|01/28/2013
213429|Town of Fairfield|Civil|26620|T1|||09|CT|1|001|Fairfield|41.1761949|-73.2731523|09/01/1995|01/27/2013
213430|Town of Farmington|Civil|27600|T1|||09|CT|1|003|Hartford|41.7287838|-72.8406194|09/01/1995|01/28/2013
213431|Town of Franklin|Civil|29910|T1|||09|CT|1|011|New London|41.615848|-72.1431224|09/01/1995|01/28/2013
213432|Town of Glastonbury|Civil|31240|T1|||09|CT|1|003|Hartford|41.6921371|-72.5472285|09/01/1995|01/28/2013
213433|Town of Goshen|Civil|32290|T1|||09|CT|1|005|Litchfield|41.8500635|-73.2335833|09/01/1995|01/26/2013
213434|Town of Granby|Civil|32640|T1|||09|CT|1|003|Hartford|41.9694365|-72.8346088|09/01/1995|01/25/2013
213435|Town of Greenwich|Civil|33620|T1|||09|CT|1|001|Fairfield|41.0463123|-73.6273887|09/01/1995|01/27/2013
213436|Town of Griswold|Civil|33900|T1|||09|CT|1|011|New London|41.585229|-71.922659|09/01/1995|01/28/2013
213437|Town of Groton|Civil|34250|T1|||09|CT|1|011|New London|41.3473522|-72.0302416|09/01/1995|01/27/2013
213438|Town of Guilford|Civil|34950|T1|||09|CT|1|009|New Haven|41.3315883|-72.7004785|09/01/1995|01/24/2013
213439|Town of Haddam|Civil|35230|T1|||09|CT|1|007|Middlesex|41.4676538|-72.5458483|09/01/1995|01/28/2013
213440|Town of Hamden|Civil|35650|T1|||09|CT|1|009|New Haven|41.3960638|-72.9215202|09/01/1995|01/28/2013
213441|Town of Hampton|Civil|36000|T1|||09|CT|1|015|Windham|41.7840586|-72.0583861|09/01/1995|01/26/2013
213442|Town of Hartford|Civil|37070|T5|||09|CT|1|003|Hartford|41.7660706|-72.6834012|09/01/1995|01/26/2013
213443|Town of Hartland|Civil|37140|T1|||09|CT|1|003|Hartford|42.0044315|-72.948584|09/01/1995|01/24/2013
213444|Town of Harwinton|Civil|37280|T1|||09|CT|1|005|Litchfield|41.755051|-73.0582683|09/01/1995|01/28/2013
213445|Town of Hebron|Civil|37910|T1|||09|CT|1|013|Tolland|41.6592766|-72.3904889|09/01/1995|01/27/2013
213446|Town of Kent|Civil|40290|T1|||09|CT|1|005|Litchfield|41.729912|-73.4539827|09/01/1995|01/27/2013
213447|Town of Killingly|Civil|40500|T1|||09|CT|1|015|Windham|41.830999|-71.8499072|09/01/1995|01/28/2013
213448|Town of Killingworth|Civil|40710|T1|||09|CT|1|007|Middlesex|41.379215|-72.578452|09/01/1995|01/24/2013
213449|Town of Lebanon|Civil|42390|T1|||09|CT|1|011|New London|41.6312816|-72.2401751|09/01/1995|01/25/2013
213450|Town of Ledyard|Civil|42600|T1|||09|CT|1|011|New London|41.4400307|-72.0166945|09/01/1995|01/27/2013
213451|Town of Lisbon|Civil|43230|T1|||09|CT|1|011|New London|41.601372|-72.0141282|09/01/1995|01/28/2013
213452|Town of Litchfield|Civil|43370|T1|0030|090030005|09|CT|1|005|Litchfield|41.7413262|-73.1931368|09/01/1995|01/27/2013
213453|Town of Lyme|Civil|44210|T1|||09|CT|1|011|New London|41.3965096|-72.343804|09/01/1995|01/25/2013
213454|Town of Madison|Civil|44560|T1|||09|CT|1|009|New Haven|41.3400071|-72.6279893|09/01/1995|01/25/2013
213455|Town of Manchester|Civil|44700|T1|||09|CT|1|003|Hartford|41.775339|-72.5242105|09/01/1995|01/27/2013
213456|Town of Mansfield|Civil|44910|T1|||09|CT|1|013|Tolland|41.7891908|-72.228747|09/01/1995|01/28/2013
213457|Town of Marlborough|Civil|45820|T1|||09|CT|1|003|Hartford|41.6330659|-72.454694|09/01/1995|01/28/2013
213458|Town of Meriden|Civil|46520|T5|||09|CT|1|009|New Haven|41.5367461|-72.7943441|09/01/1995|01/24/2013
213459|Town of Middlebury|Civil|46940|T1|||09|CT|1|009|New Haven|41.527073|-73.1228261|09/01/1995|01/27/2013
213460|Town of Middlefield|Civil|47080|T1|||09|CT|1|007|Middlesex|41.5175435|-72.7148854|09/01/1995|01/26/2013
213461|Town of Middletown|Civil|47360|T5|||09|CT|1|007|Middlesex|41.5476359|-72.6548766|09/01/1995|01/24/2013
213462|Town of Milford|Civil|47535|T5|||09|CT|1|009|New Haven|41.2237784|-73.0589114|09/01/1995|01/24/2013
213463|Town of Monroe|Civil|48620|T1|||09|CT|1|001|Fairfield|41.3379326|-73.2249787|09/01/1995|01/24/2013
213464|Town of Montville|Civil|48900|T1|||09|CT|1|011|New London|41.4635756|-72.156992|09/01/1995|01/25/2013
213465|Town of Morris|Civil|49460|T1|||09|CT|1|005|Litchfield|41.6897931|-73.2078169|09/01/1995|01/26/2013
213466|Town of Naugatuck|Civil|49950|T5|||09|CT|1|009|New Haven|41.4890311|-73.051923|09/01/1995|01/24/2013
213467|Town of New Britain|Civil|50440|T5|||09|CT|1|003|Hartford|41.6758095|-72.7862263|09/01/1995|01/25/2013
213468|Town of New Canaan|Civil|50580|T1|||09|CT|1|001|Fairfield|41.1592102|-73.4991576|09/01/1995|01/28/2013
213469|Town of New Fairfield|Civil|50860|T1|||09|CT|1|001|Fairfield|41.4880031|-73.4882584|09/01/1995|01/25/2013
213470|Town of New Hartford|Civil|51350|T1|0428|090428005|09|CT|1|005|Litchfield|41.8442246|-73.0054678|09/01/1995|01/26/2013
213471|Town of New Haven|Civil|52070|T5|||09|CT|1|009|New Haven|41.3104117|-72.9242525|09/01/1995|01/27/2013
213472|Town of Newington|Civil|52140|T1|||09|CT|1|003|Hartford|41.6869988|-72.7308388|09/01/1995|01/27/2013
213473|Town of New London|Civil|52350|T5|||09|CT|1|011|New London|41.3328551|-72.0962745|09/01/1995|01/27/2013
213474|Town of New Milford|Civil|52630|T1|||09|CT|1|005|Litchfield|41.6042396|-73.421299|09/01/1995|01/25/2013
213475|Town of Newtown|Civil|52980|T1|||09|CT|1|001|Fairfield|41.3986144|-73.2928827|09/01/1995|01/27/2013
213476|Town of Norfolk|Civil|53470|T1|||09|CT|1|005|Litchfield|41.9800139|-73.1963603|09/01/1995|01/24/2013
213477|Town of North Branford|Civil|53890|T1|||09|CT|1|009|New Haven|41.3645351|-72.7768377|09/01/1995|01/25/2013
213478|Town of North Canaan|Civil|54030|T1|||09|CT|1|005|Litchfield|42.0222927|-73.2935607|09/01/1995|01/24/2013
213479|Town of North Haven|Civil|54870|T1|||09|CT|1|009|New Haven|41.3817551|-72.8572675|09/01/1995|01/25/2013
213480|Town of North Stonington|Civil|55500|T1|||09|CT|1|011|New London|41.4696782|-71.8754212|09/01/1995|01/27/2013
213481|Town of Norwalk|Civil|56060|T5|||09|CT|1|001|Fairfield|41.0929562|-73.4194258|09/01/1995|01/28/2013
213482|Town of Norwich|Civil|56270|T5|||09|CT|1|011|New London|41.5494781|-72.0882714|09/01/1995|01/26/2013
213483|Town of Old Lyme|Civil|57040|T1|||09|CT|1|011|New London|41.3150688|-72.3027377|09/01/1995|01/25/2013
213484|Town of Old Saybrook|Civil|57320|T1|||09|CT|1|007|Middlesex|41.2947331|-72.383644|09/01/1995|01/28/2013
213485|Town of Orange|Civil|57600|T1|||09|CT|1|009|New Haven|41.2826958|-73.0271671|09/01/1995|01/27/2013
213486|Town of Oxford|Civil|58300|T1|||09|CT|1|009|New Haven|41.4312928|-73.1350303|09/01/1995|01/26/2013
213487|Town of Plainfield|Civil|59980|T1|||09|CT|1|015|Windham|41.6991692|-71.8987224|09/01/1995|01/26/2013
213488|Town of Plainville|Civil|60120|T1|||09|CT|1|003|Hartford|41.6741267|-72.85746|09/01/1995|01/28/2013
213489|Town of Plymouth|Civil|60750|T1|||09|CT|1|005|Litchfield|41.6641552|-73.0263258|09/01/1995|01/25/2013
213490|Town of Pomfret|Civil|61030|T1|||09|CT|1|015|Windham|41.8670014|-71.9834005|09/01/1995|01/25/2013
213491|Town of Portland|Civil|61800|T1|||09|CT|1|007|Middlesex|41.5988334|-72.5890555|09/01/1995|01/28/2013
213492|Town of Preston|Civil|62150|T1|||09|CT|1|011|New London|41.5223093|-72.001029|09/01/1995|01/26/2013
213493|Town of Prospect|Civil|62290|T1|||09|CT|1|009|New Haven|41.4992752|-72.9761229|09/01/1995|01/28/2013
213494|Town of Putnam|Civil|62710|T1|0603|090603015|09|CT|1|015|Windham|41.909309|-71.8711555|09/01/1995|01/25/2013
213495|Town of Redding|Civil|63480|T1|||09|CT|1|001|Fairfield|41.3050119|-73.3918595|09/01/1995|01/27/2013
213496|Town of Ridgefield|Civil|63970|T1|||09|CT|1|001|Fairfield|41.3064672|-73.5023731|09/01/1995|01/24/2013
213497|Town of Rocky Hill|Civil|65370|T1|||09|CT|1|003|Hartford|41.6571997|-72.6632073|09/01/1995|01/28/2013
213498|Town of Roxbury|Civil|65930|T1|||09|CT|1|005|Litchfield|41.5538576|-73.3003218|09/01/1995|01/24/2013
213499|Town of Salem|Civil|66210|T1|||09|CT|1|011|New London|41.4853456|-72.2663154|09/01/1995|01/26/2013
