FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1519696|Forks|Populated Place|24810|P1|0760|530760009|53|WA|1|009|Clallam|47.950355|-124.3854867|09/10/1979|03/21/2008
1519702|Fort Canby|Populated Place|24860|U6|||53|WA|1|049|Pacific|46.2834336|-124.0540425|09/10/1979|
1519707|Fortson|Populated Place|24985|U6|||53|WA|1|061|Snohomish|48.2684411|-121.7273533|09/10/1979|
1519728|Four Corners|Populated Place|25195|U6|||53|WA|1|031|Jefferson|48.0492581|-122.8193355|09/10/1979|
1519775|Fredonia|Populated Place|25485|U6|||53|WA|1|057|Skagit|48.4462161|-122.4440524|09/10/1979|
1519818|Frisken Wye|Populated Place|25660|U6|||53|WA|1|045|Mason|47.2342582|-123.4826624|09/10/1979|
1519829|Frontier|Populated Place|25675|U6|||53|WA|1|065|Stevens|48.9996344|-117.8310975|09/10/1979|
1519855|Furport|Populated Place|25845|U6|||53|WA|1|051|Pend Oreille|48.2418491|-117.1760444|09/10/1979|
1519869|Galena|Populated Place|25850|U6|||53|WA|1|061|Snohomish|47.8923287|-121.4434408|09/10/1979|
1519890|Garcia|Populated Place|25930|U6|||53|WA|1|033|King|47.4237185|-121.6223233|09/10/1979|
1519892|Gardiner|Populated Place|26105|U6|0788|530788031|53|WA|1|031|Jefferson|48.0498137|-122.9157272|09/10/1979|07/14/2015
1519926|Georgetown|Populated Place|26525|U6|||53|WA|1|033|King|47.3576014|-121.973725|09/10/1979|
1519950|Gifford|Populated Place|26700|U6|0797|530797065|53|WA|1|065|Stevens|48.306282|-118.1463778|09/10/1979|
1519953|Gilbert|Populated Place|26760|U6|||53|WA|1|047|Okanogan|48.4568063|-120.5603767|09/10/1979|
1519965|Gilmer|Populated Place|26825|U6|||53|WA|1|039|Klickitat|45.8712317|-121.4653545|09/10/1979|
1519971|Glacier|Populated Place|26875|U5|0805|530805073|53|WA|1|073|Whatcom|48.8901226|-121.9457016|09/10/1979|03/21/2008
1520002|Glen Cove|Populated Place|27015|U6|||53|WA|1|031|Jefferson|48.0917597|-122.8060029|09/10/1979|
1520004|Glenoma|Populated Place|27120|U6|0807|530807041|53|WA|1|041|Lewis|46.5145545|-122.1600994|09/10/1979|07/14/2015
1520005|Glenwood|Populated Place|27225|U5|0812|530812039|53|WA|1|039|Klickitat|46.0187336|-121.2906329|09/10/1979|01/30/2014
1520077|Gold Bar|Populated Place|27365|P1|0810|530810061|53|WA|1|061|Snohomish|47.8567695|-121.6970606|09/10/1979|11/18/2013
1520121|Goldfield Mill|Populated Place|27450|U6|||53|WA|1|065|Stevens|48.7740776|-117.6672012|09/10/1979|
1520125|Goldstake|Populated Place|27470|U6|||53|WA|1|019|Ferry|48.9204592|-118.2111178|09/10/1979|
1520150|Goose Prairie|Populated Place|27610|U6|||53|WA|1|077|Yakima|46.8951142|-121.2670304|09/10/1979|
1520155|Gooseneck|Populated Place|27590|U6|||53|WA|1|039|Klickitat|45.7165114|-121.0303467|09/10/1979|
1520218|Granite Falls|Populated Place|27995|P1|0860|530860061|53|WA|1|061|Snohomish|48.0839895|-121.968742|09/10/1979|07/14/2015
1520253|Grassmere|Populated Place|28170|U6|||53|WA|1|057|Skagit|48.5401142|-121.7801413|09/10/1979|07/14/2015
1520340|Greenwater|Populated Place|28695|U5|0876|530876053|53|WA|1|053|Pierce|47.1559405|-121.6503772|09/10/1979|03/21/2008
1520340|Greenwater|Populated Place|28695|U5|0876|530876033|53|WA|2|033|King|47.1559405|-121.6503772|09/10/1979|03/21/2008
1520344|Greenwood|Populated Place|28810|U6|||53|WA|1|065|Stevens|48.5824017|-118.04971|09/10/1979|
1520362|Grisdale|Populated Place|28870|U6|||53|WA|1|027|Grays Harbor|47.3570337|-123.6123909|09/10/1979|
1520375|Grotto|Populated Place|28940|U6|0877|530877033|53|WA|1|033|King|47.7362179|-121.4234359|09/10/1979|
1520407|Guler|Populated Place|29080|U6|||53|WA|1|039|Klickitat|45.9995647|-121.5406371|09/10/1979|
1520437|Port Hadlock|Populated Place|55616|U3|0878|530878031|53|WA|1|031|Jefferson|48.0317574|-122.7582219|12/31/1992|03/21/2008
1520456|Halford|Populated Place|29175|U6|||53|WA|1|061|Snohomish|47.788439|-121.5042717|09/10/1979|
1520474|Halterman|Populated Place|29220|U6|||53|WA|1|061|Snohomish|48.2692721|-121.8837468|09/10/1979|
1520479|Hamilton|Populated Place|29255|P1|0880|530880057|53|WA|1|057|Skagit|48.5214995|-121.9893146|09/10/1979|07/14/2015
1520483|Hamilton Junction|Populated Place|29270|U6|||53|WA|1|057|Skagit|48.5264994|-122.0068153|09/10/1979|
1520529|Happy Valley|Populated Place|29455|U6|||53|WA|1|009|Clallam|48.0492582|-123.0965655|09/10/1979|
1520552|Harman Heights|Populated Place|29620|U6|||53|WA|1|033|King|47.4759358|-121.7945551|09/10/1979|
1520553|Harmony|Populated Place|29640|U6|||53|WA|1|041|Lewis|46.5581624|-122.483723|09/10/1979|
1520580|Harter|Populated Place|29830|U6|||53|WA|1|019|Ferry|48.6321234|-118.1202704|09/10/1979|
1520610|Havillah|Populated Place|30095|U6|||53|WA|1|047|Okanogan|48.8279443|-119.2042159|09/10/1979|
1520638|Hazel|Populated Place|30270|U6|||53|WA|1|061|Snohomish|48.277329|-121.8090229|09/10/1979|07/15/2015
1520677|Heisson|Populated Place|30515|U6|0922|530922011|53|WA|1|011|Clark|45.8248369|-122.4912087|09/10/1979|07/15/2015
1520785|High Point|Populated Place|31110|U6|||53|WA|1|033|King|47.5331569|-121.9784512|09/10/1979|07/15/2015
1520787|High Rock|Populated Place|31130|U6|||53|WA|1|061|Snohomish|47.8128772|-121.982624|09/10/1979|
1520822|Hintzville|Populated Place|31440|U6|||53|WA|1|035|Kitsap|47.563982|-122.8915408|09/10/1979|
1520824|Hite Center|Populated Place|31475|U6|||53|WA|1|035|Kitsap|47.6017596|-122.8640419|09/10/1979|
1520825|Hobart|Populated Place|31495|U5|0924|530924033|53|WA|1|033|King|47.4217682|-121.972893|09/10/1979|03/21/2008
1520828|Hockinson|Populated Place|31530|U5|0923|530923011|53|WA|1|011|Clark|45.7378945|-122.4870402|09/10/1979|07/15/2015
1520853|Holden (historical)|Populated Place|31690|U6|0926|530926007|53|WA|1|007|Chelan|48.199335|-120.774078|09/10/1979|07/10/2009
1520865|Holly|Populated Place|31775|U6|||53|WA|1|035|Kitsap|47.5575929|-122.9784885|09/10/1979|
1520866|Hollywood Beach|Populated Place|31820|U6|||53|WA|1|007|Chelan|47.9276352|-120.2125813|09/10/1979|
1520897|Hoodsport|Populated Place|32125|U5|0927|530927045|53|WA|1|045|Mason|47.4059259|-123.1393227|09/10/1979|01/29/2011
1520916|Horlick|Populated Place|32370|U6|||53|WA|1|037|Kittitas|47.1301222|-120.7848|09/10/1979|
1520986|Howard|Populated Place|32525|U6|||53|WA|1|017|Douglas|47.8979189|-119.8247819|09/10/1979|
1521058|Humphrey|Populated Place|32615|U6|||53|WA|1|033|King|47.2345495|-121.7137145|09/10/1979|07/15/2015
1521060|Humptulips|Populated Place|32650|U5|0935|530935027|53|WA|1|027|Grays Harbor|47.2328651|-123.9593406|09/10/1979|03/21/2008
1521099|Husum|Populated Place|32825|U6|0948|530948039|53|WA|1|039|Klickitat|45.7992866|-121.4870189|09/10/1979|
1521100|Hyak|Populated Place|32860|U6|0949|530949037|53|WA|1|037|Kittitas|47.3928903|-121.392872|09/10/1979|
1521144|Ilwaco|Populated Place|33000|P1|0950|530950049|53|WA|1|049|Pacific|46.3089891|-124.0432099|09/10/1979|03/21/2008
1521147|Impach|Populated Place|33070|U6|||53|WA|1|019|Ferry|48.2882244|-118.2366608|09/10/1979|
1521149|Inchelium|Populated Place|33105|U5|0955|530955019|53|WA|1|019|Ferry|48.2968364|-118.1966585|09/10/1979|03/21/2008
1521157|Index|Populated Place|33175|P1|0960|530960061|53|WA|1|061|Snohomish|47.8206605|-121.5551086|09/10/1979|03/21/2008
1521216|Ione|Populated Place|33560|P1|0970|530970051|53|WA|1|051|Pend Oreille|48.7410261|-117.4171886|09/10/1979|03/21/2008
1521226|Ireland|Populated Place|33615|U6|||53|WA|1|011|Clark|45.6592839|-122.3723147|09/10/1979|
1521250|Irondale|Populated Place|33630|U3|||53|WA|1|031|Jefferson|48.0420357|-122.7726672|09/10/1979|
1521280|Shuwah|Populated Place|64080|U6|||53|WA|1|009|Clallam|48.0211878|-124.386601|09/10/1979|
1521325|Janis|Populated Place|33945|U6|||53|WA|1|047|Okanogan|48.6473749|-119.4653351|09/10/1979|
1521330|Jared|Populated Place|34085|U6|||53|WA|1|051|Pend Oreille|48.4690758|-117.3155042|09/10/1979|
1521383|Jims Corner|Populated Place|34215|U6|||53|WA|1|053|Pierce|46.9948235|-122.2945605|09/10/1979|
1521464|Jordan|Populated Place|34260|U6|||53|WA|1|061|Snohomish|48.1478786|-122.0373579|09/10/1979|
1521482|Joyce|Populated Place|34400|U6|0985|530985009|53|WA|1|009|Clallam|48.136477|-123.7340865|09/10/1979|
1521546|Kalaloch|Populated Place|34610|U6|||53|WA|1|031|Jefferson|47.6045242|-124.3724164|09/10/1979|
1521556|Kamilche|Populated Place|34750|U6|||53|WA|1|045|Mason|47.1303731|-123.0979271|09/10/1979|
1521559|Kanaskat|Populated Place|34785|U6|||53|WA|1|033|King|47.3203799|-121.8937218|09/10/1979|
1521560|Kanaskat Junction|Populated Place|34820|U6|||53|WA|1|033|King|47.3320465|-121.8917776|09/10/1979|
1521565|Kangley|Populated Place|34855|U6|||53|WA|1|033|King|47.3617688|-121.8801111|09/10/1979|07/17/2015
1521568|Kapowsin|Populated Place|34890|U5|1003|531003053|53|WA|1|053|Pierce|46.9856579|-122.2256697|09/10/1979|01/29/2011
1521571|Karamin|Populated Place|34910|U6|||53|WA|1|019|Ferry|48.7732224|-118.6491927|09/10/1979|
1521606|Kendall|Populated Place|35135|U5|1015|531015073|53|WA|1|073|Whatcom|48.9170653|-122.1359842|09/10/1979|07/17/2015
1521630|Kerriston|Populated Place|35430|U6|||53|WA|1|033|King|47.4548244|-121.8576123|09/10/1979|
1521643|Adelma Beach|Populated Place|00485|U6|||53|WA|1|031|Jefferson|48.0492581|-122.829058|09/10/1979|
1521651|Kid Valley|Populated Place|35730|U6|||53|WA|1|015|Cowlitz|46.3728869|-122.6192771|09/10/1979|
1521684|King Hill|Populated Place|35800|U6|||53|WA|1|009|Clallam|48.0381472|-123.2749033|09/10/1979|
1521721|Klickitat|Populated Place|36115|U5|1062|531062039|53|WA|1|039|Klickitat|45.8170668|-121.1525716|09/10/1979|07/17/2015
1521726|Klickitat Heights|Populated Place|36130|U6|||53|WA|1|039|Klickitat|45.7826214|-121.3234062|09/10/1979|
1521766|Kosmos (historical)|Populated Place|36290|U6|||53|WA|1|041|Lewis|46.4978879|-122.1878774|09/10/1979|
1521769|Krain|Populated Place|36360|U6|||53|WA|1|033|King|47.2428789|-121.9892785|09/10/1979|
1521804|La Grande|Populated Place|36920|U5|1103|531103053|53|WA|1|053|Pierce|46.8342707|-122.318725|09/10/1979|01/29/2011
1521808|Lacamas|Populated Place|36675|U6|||53|WA|1|041|Lewis|46.5609399|-122.6517816|09/10/1979|
1521863|Lakedale|Populated Place|37215|U6|||53|WA|1|037|Kittitas|47.2540067|-121.0573085|09/10/1979|
1521865|Lakeside|Populated Place|37865|U4|||53|WA|1|007|Chelan|47.8354136|-120.0503497|09/10/1979|
1521879|Lamoine|Populated Place|38160|U6|||53|WA|1|017|Douglas|47.7287482|-119.8983937|09/10/1979|07/27/2015
1521884|Landsburg|Populated Place|38290|U6|||53|WA|1|033|King|47.3748237|-121.9717809|09/10/1979|07/27/2015
1521937|Laurel|Populated Place|38565|U6|||53|WA|1|039|Klickitat|45.9440106|-121.3800777|09/10/1979|
1521941|Laurier|Populated Place|38705|U5|1155|531155019|53|WA|1|019|Ferry|48.9987931|-118.2241779|09/10/1979|01/29/2011
1521952|Laws Corner|Populated Place|38790|U6|||53|WA|1|039|Klickitat|45.7537314|-121.4256282|09/10/1979|
1521975|Leadpoint|Populated Place|38810|U6|||53|WA|1|065|Stevens|48.9093598|-117.5874743|09/10/1979|
1521978|Leary|Populated Place|38835|U6|||53|WA|1|057|Skagit|48.5117729|-122.4857221|09/10/1979|
1521981|Leavenworth|Populated Place|38845|P1|1160|531160007|53|WA|1|007|Chelan|47.5962326|-120.6614765|09/10/1979|07/27/2015
1522001|Leland|Populated Place|38985|U6|||53|WA|1|031|Jefferson|47.8917575|-122.8865556|09/10/1979|
1522011|Lemolo|Populated Place|39020|U6|||53|WA|1|033|King|47.2881587|-121.8026075|09/10/1979|
1522035|Lester|Populated Place|39125|U6|1162|531162033|53|WA|1|033|King|47.2092775|-121.4939831|09/10/1979|07/27/2015
1522052|Liberty|Populated Place|39265|U6|||53|WA|1|037|Kittitas|47.2537337|-120.6653549|09/10/1979|
1522086|Lilliwaup|Populated Place|39405|U6|1168|531168045|53|WA|1|045|Mason|47.4634257|-123.1143231|09/10/1979|
1522119|Limestone Junction|Populated Place|39440|U6|||53|WA|1|073|Whatcom|48.956511|-122.1570948|09/10/1979|
1522209|Little Elkhorn|Populated Place|39710|U6|||53|WA|1|011|Clark|45.7073389|-122.416205|09/10/1979|
1522279|Little Oklahoma|Populated Place|39780|U6|||53|WA|1|009|Clallam|48.0437025|-123.3065709|09/10/1979|
1522340|Locke|Populated Place|39895|U6|||53|WA|1|051|Pend Oreille|48.4265745|-117.3177253|09/10/1979|
1522415|Longmire|Populated Place|40210|U6|1185|531185053|53|WA|1|053|Pierce|46.7498311|-121.8125968|09/10/1979|
1522442|Loomis|Populated Place|40350|U5|1192|531192047|53|WA|1|047|Okanogan|48.820985|-119.6334057|09/10/1979|01/29/2011
1522446|Loon Lake|Populated Place|40385||1191|531191065|53|WA|1|065|Stevens|48.0615604|-117.6327332|09/10/1979|11/18/2013
1522456|Lost Creek|Populated Place|40455|U6|||53|WA|1|051|Pend Oreille|48.6093569|-117.363569|09/10/1979|
1522537|Lower Elwha|Populated Place|40575|U6|||53|WA|1|009|Clallam|48.144256|-123.55269|09/10/1979|
1522558|Lucerne|Populated Place|40630|U6|||53|WA|1|007|Chelan|48.2023587|-120.5912076|09/10/1979|
1522561|Lucia|Populated Place|40645|U6|||53|WA|1|011|Clark|45.8381696|-122.4345409|09/10/1979|
1522592|Lyman|Populated Place|40770|P1|1200|531200057|53|WA|1|057|Skagit|48.5270545|-122.0618174|09/10/1979|07/27/2015
1522655|Malaga|Populated Place|42240|U6|1248|531248007|53|WA|1|007|Chelan|47.3723503|-120.2011769|09/10/1979|
1522664|Malo|Populated Place|42310|U5|1251|531251019|53|WA|1|019|Ferry|48.8015577|-118.6069689|09/10/1979|01/29/2011
1522668|Malott|Populated Place|42380|U5|1252|531252047|53|WA|1|047|Okanogan|48.2826495|-119.7067271|09/10/1979|01/29/2011
1522681|Mansford|Populated Place|42815|U6|||53|WA|1|057|Skagit|48.3073335|-121.5229016|09/10/1979|
1522682|Manson|Populated Place|42835|U5|1261|531261007|53|WA|1|007|Chelan|47.8848573|-120.1584115|09/10/1979|01/29/2011
1522693|Maple Falls|Populated Place|43010|U5|1263|531263073|53|WA|1|073|Whatcom|48.9242888|-122.077093|09/10/1979|03/21/2008
1522694|Maple Grove|Populated Place|43045|U6|||53|WA|1|009|Clallam|48.0811993|-123.705196|09/10/1979|
1522700|Marble|Populated Place|43290|U6|||53|WA|1|065|Stevens|48.8490759|-117.9016542|09/10/1979|
1522717|Marblemount|Populated Place|43325|U5|1265|531265057|53|WA|1|057|Skagit|48.527619|-121.4495729|09/10/1979|03/21/2008
1522718|Marcus|Populated Place|43395|P1|1270|531270065|53|WA|1|065|Stevens|48.6632362|-118.068323|09/10/1979|03/21/2008
1522758|Martin|Populated Place|43850|U6|||53|WA|1|037|Kittitas|47.2806688|-121.317871|09/10/1979|
1522785|Maryhill|Populated Place|43885|U5|||53|WA|1|039|Klickitat|45.6870683|-120.8136737|09/10/1979|03/21/2008
1522803|Matlock|Populated Place|44095|U6|1291|531291045|53|WA|1|045|Mason|47.2378698|-123.407938|09/10/1979|
1522808|Maud|Populated Place|44210|U6|||53|WA|1|065|Stevens|48.3310059|-118.0794296|09/10/1979|
1522822|Mayfield|Populated Place|44270|U6|||53|WA|1|041|Lewis|46.5087186|-122.569279|09/10/1979|
1522823|Maynard|Populated Place|44305|U6|||53|WA|1|031|Jefferson|47.99759|-122.8837808|09/10/1979|
1522827|Maywood|Populated Place|44410|U6|||53|WA|1|033|King|47.2301072|-121.6351001|09/10/1979|
1522828|Mazama|Populated Place|44445|U6|1295|531295047|53|WA|1|047|Okanogan|48.5920867|-120.4039844|09/10/1979|
1523012|Merritt|Populated Place|45145|U6|||53|WA|1|007|Chelan|47.7809512|-120.8431515|09/10/1979|
1523022|Metaline|Populated Place|45285|P1|1310|531310051|53|WA|1|051|Pend Oreille|48.8504748|-117.3908003|09/10/1979|03/21/2008
1523023|Metaline Falls|Populated Place|45320|P1|1320|531320051|53|WA|1|051|Pend Oreille|48.8638091|-117.3724667|09/10/1979|03/21/2008
1523029|Meteor|Populated Place|45335|U6|||53|WA|1|019|Ferry|48.2662788|-118.2849964|09/10/1979|
1523030|Methow|Populated Place|45355|U5|1321|531321047|53|WA|1|047|Okanogan|48.1301428|-120.0036848|09/10/1979|01/29/2011
1523144|Mill A|Populated Place|45840|U6|||53|WA|1|059|Skamania|45.7567847|-121.6503523|09/10/1979|
1523192|Miller River|Populated Place|45880|U6|||53|WA|1|033|King|47.7198296|-121.3984352|09/10/1979|07/27/2015
1523205|Mineral|Populated Place|46090|U5|1355|531355041|53|WA|1|041|Lewis|46.7170518|-122.1809417|09/10/1979|01/29/2011
1523242|Minkler|Populated Place|46110|U6|||53|WA|1|057|Skagit|48.5212206|-122.1120969|09/10/1979|
1523264|Mirror Lake|Populated Place|46200|U6|||53|WA|1|073|Whatcom|48.6606672|-122.2118246|09/10/1979|
1523304|Mohrweis|Populated Place|46455|U6|||53|WA|1|045|Mason|47.3114812|-123.234601|09/10/1979|
1523307|Molson|Populated Place|46545|U6|||53|WA|1|047|Okanogan|48.9810156|-119.2006021|09/10/1979|
1523315|Monitor|Populated Place|46615|U6|1359|531359007|53|WA|1|007|Chelan|47.4867916|-120.4181327|09/10/1979|07/27/2015
1523319|Monroe|Populated Place|46685|P1|1360|531360061|53|WA|1|061|Snohomish|47.8553772|-121.9709579|09/10/1979|07/27/2015
1523322|Monroe Junction|Populated Place|46720|U4|||53|WA|1|061|Snohomish|47.8562106|-121.9623466|09/10/1979|
1523325|Monse|Populated Place|46755|U6|||53|WA|1|047|Okanogan|48.1412584|-119.6778339|09/10/1979|07/27/2015
1523329|Monte Cristo|Populated Place|46875||||53|WA|1|061|Snohomish|47.9856625|-121.3939976|09/10/1979|11/18/2013
1523349|Moore|Populated Place|46950|U6|||53|WA|1|007|Chelan|48.2351369|-120.6159304|09/10/1979|04/29/2009
1523383|Morton|Populated Place|47175|P1|1380|531380041|53|WA|1|041|Lewis|46.5584421|-122.2751046|09/10/1979|03/21/2008
1523412|Mossyrock|Populated Place|47315|P1|1400|531400041|53|WA|1|041|Lewis|46.5295517|-122.4851112|09/10/1979|03/21/2008
1523453|Mowich Illahee|Populated Place|47640|U6|||53|WA|1|047|Okanogan|48.3973704|-119.813956|09/10/1979|
1523518|Murdock|Populated Place|47745|U6|||53|WA|1|039|Klickitat|45.6542874|-121.1884045|09/10/1979|
1523555|Naco|Populated Place|47840|U6|||53|WA|1|033|King|47.2770462|-121.929833|09/10/1979|07/27/2015
1523558|Nagrom|Populated Place|47895|U6|||53|WA|1|033|King|47.2251081|-121.603432|09/10/1979|
1523579|Nason Creek|Populated Place|48030|U6|||53|WA|1|007|Chelan|47.76623|-120.796484|09/10/1979|
1523587|National|Populated Place|48120|U6|||53|WA|1|053|Pierce|46.7564967|-122.0559413|09/10/1979|
1523609|Neilton|Populated Place|48330|U5|1467|531467027|53|WA|1|027|Grays Harbor|47.4128646|-123.8804544|09/10/1979|03/21/2008
1523610|Nelson|Populated Place|48365|U6|||53|WA|1|037|Kittitas|47.1937291|-121.0531407|09/10/1979|
1523624|Nesika|Populated Place|48530|U6|||53|WA|1|041|Lewis|46.4739983|-122.2892695|09/10/1979|
1523635|New Reliance|Populated Place|48925|U6|||53|WA|1|053|Pierce|46.8101052|-122.2662233|09/10/1979|
1523641|Newhalem|Populated Place|48680|U6|1475|531475073|53|WA|1|073|Whatcom|48.6737368|-121.247346|09/10/1979|
1523657|Nighthawk|Populated Place|48995|U6|1482|531482047|53|WA|1|047|Okanogan|48.9665449|-119.642021|09/10/1979|
1523659|Nile|Populated Place|49030|U5|||53|WA|1|077|Yakima|46.8206761|-120.939522|09/10/1979|01/29/2011
1523715|Nooksack Salmon Hatchery|Populated Place|49295|U6|||53|WA|1|073|Whatcom|48.8970645|-122.142374|09/10/1979|
1523724|North Bend|Populated Place|49485|P1|1500|531500033|53|WA|1|033|King|47.4956579|-121.7867775|09/10/1979|11/18/2013
1523920|Northport|Populated Place|50045|P1|1520|531520065|53|WA|1|065|Stevens|48.9160223|-117.7816505|09/10/1979|03/21/2008
1523959|Oakland|Populated Place|50370|U6|||53|WA|1|045|Mason|47.2270392|-123.0662616|09/10/1979|
1523974|Ohop|Populated Place|50885|U6|||53|WA|1|053|Pierce|46.9456589|-122.1906683|09/10/1979|
1523978|Oil City|Populated Place|50900|U6|||53|WA|1|031|Jefferson|47.7503557|-124.4254785|09/10/1979|
1524012|Old Royal|Populated Place|51025|U6|||53|WA|1|009|Clallam|48.1792406|-124.4585549|09/10/1979|
1524016|Old Toroda|Populated Place|51075|U6|||53|WA|1|047|Okanogan|48.7776639|-118.9114265|09/10/1979|
1524017|Old Town|Populated Place|51080|U6|||53|WA|1|009|Clallam|48.1503708|-123.1512899|09/10/1979|
1524019|Old Wauconda|Populated Place|51090|U6|||53|WA|1|047|Okanogan|48.7123835|-118.9547601|09/10/1979|
1524021|Olds|Populated Place|51060|U6|||53|WA|1|007|Chelan|47.4634596|-120.3286846|09/10/1979|
1524024|Olema|Populated Place|51115|U6|||53|WA|1|047|Okanogan|48.2857039|-119.8042323|09/10/1979|
1524043|Olympic Hot Springs|Populated Place|51305|U6|||53|WA|1|009|Clallam|47.9761993|-123.6882494|09/10/1979|
1524048|Omak|Populated Place|51340|P1|1600|531600047|53|WA|1|047|Okanogan|48.4109853|-119.5275506|09/10/1979|03/21/2008
1524053|Onalaska|Populated Place|51410|U5|1601|531601041|53|WA|1|041|Lewis|46.5751062|-122.7181719|09/10/1979|01/29/2011
1524064|Onslow|Populated Place|51480|U6|||53|WA|1|027|Grays Harbor|47.1703637|-124.1143432|09/10/1979|
1524070|Orient|Populated Place|51830|U5|1608|531608019|53|WA|1|019|Ferry|48.8660142|-118.2027814|09/10/1979|01/29/2011
1524072|Orin|Populated Place|51900|U6|||53|WA|1|065|Stevens|48.4910126|-117.9099805|09/10/1979|
1524075|Orondo|Populated Place|51935|U6|1609|531609017|53|WA|1|017|Douglas|47.6259626|-120.2253534|09/10/1979|
1524077|Oroville|Populated Place|51970|P1|1610|531610047|53|WA|1|047|Okanogan|48.9390509|-119.4356211|09/10/1979|03/21/2008
1524089|Osceola|Populated Place|52075|U6|||53|WA|1|033|King|47.1951014|-122.0373349|09/10/1979|
1524091|Oso|Populated Place|52110|U5|1622|531622061|53|WA|1|061|Snohomish|48.2706603|-121.9295813|09/10/1979|03/21/2008
1524111|Ovington|Populated Place|52370|U6|||53|WA|1|009|Clallam|48.0648084|-123.8602006|09/10/1979|
1524132|Packwood|Populated Place|52600|U5|1645|531645041|53|WA|1|041|Lewis|46.606501|-121.6706437|09/10/1979|01/29/2011
1524150|Palmer|Populated Place|52810|U6|1649|531649033|53|WA|1|033|King|47.3142688|-121.8923327|09/10/1979|
1524154|Palmer Junction|Populated Place|52845|U6|||53|WA|1|033|King|47.3120466|-121.8901104|09/10/1979|
1524208|Park Junction|Populated Place|53300|U6|||53|WA|1|053|Pierce|46.7606626|-122.1406648|09/10/1979|
1524212|Park Rapids|Populated Place|53370|U6|||53|WA|1|065|Stevens|48.5262945|-117.6391362|09/10/1979|
1524247|Pateros|Populated Place|53720|P1|1670|531670047|53|WA|1|047|Okanogan|48.0509756|-119.9034007|09/10/1979|03/21/2008
1524289|Pearson Eddy|Populated Place|53870|U6|||53|WA|1|061|Snohomish|47.7925993|-121.9979018|09/10/1979|
1524319|Pend Oreille Village|Populated Place|53980|U6|||53|WA|1|051|Pend Oreille|48.8682538|-117.3657999|09/10/1979|
1524346|Peshastin|Populated Place|54140|U6|1679|531679007|53|WA|1|007|Chelan|47.5706779|-120.6039743|09/10/1979|
1524409|Piedmont|Populated Place|54220|U6|||53|WA|1|009|Clallam|48.0936984|-123.791588|09/10/1979|
1524454|Pinecliff|Populated Place|54365|U6|||53|WA|1|077|Yakima|46.8992858|-121.0131355|09/10/1979|
1524493|Pitt|Populated Place|54560|U6|||53|WA|1|039|Klickitat|45.7956778|-121.2009053|09/10/1979|
1524497|Plain|Populated Place|54630|U6|||53|WA|1|007|Chelan|47.7626219|-120.6573149|09/10/1979|
1524502|Pleasant Hill|Populated Place|54720|U6|||53|WA|1|033|King|47.615379|-121.9095619|09/10/1979|
1524520|Pocahontas Bay|Populated Place|54950|U6|||53|WA|1|063|Spokane|48.028785|-117.3738309|09/10/1979|
1524558|Pollard|Populated Place|55085|U6|||53|WA|1|019|Ferry|48.7279433|-118.6666927|09/10/1979|
1524581|Port Angeles|Populated Place|55365|P1|1700|531700009|53|WA|1|009|Clallam|48.118146|-123.4307413|09/10/1979|03/21/2008
1524587|Port Discovery|Populated Place|55500|U6|||53|WA|1|031|Jefferson|48.0153682|-122.861836|09/10/1979|
1524589|Port Townsend|Populated Place|55855|P1|1720|531720031|53|WA|1|031|Jefferson|48.1170387|-122.7604472|09/10/1979|05/20/2011
1524590|Port Williams|Populated Place|55870|U6|||53|WA|1|009|Clallam|48.096759|-123.0457311|09/10/1979|
1524605|Potlatch|Populated Place|55960|U6|1725|531725045|53|WA|1|045|Mason|47.3762038|-123.1493224|09/10/1979|
1524608|Powell|Populated Place|56020|U6|||53|WA|1|065|Stevens|48.7051826|-118.0208207|09/10/1979|
1524632|Preston|Populated Place|56275|U6|1744|531744033|53|WA|1|033|King|47.5237128|-121.9270604|09/10/1979|
1524654|Proebstel|Populated Place|56415|U6|||53|WA|1|011|Clark|45.6687288|-122.481761|09/10/1979|
1524729|Pysht|Populated Place|56745|U6|||53|WA|1|009|Clallam|48.1984149|-124.1163218|09/10/1979|05/20/2011
1524759|Queets|Populated Place|56905|U5|1773|531773031|53|WA|1|031|Jefferson|47.5395252|-124.3324129|09/10/1979|01/29/2011
1524768|Quilcene|Populated Place|56975|U5|1775|531775031|53|WA|1|031|Jefferson|47.8223137|-122.8757199|09/10/1979|03/21/2008
1524776|Quinault|Populated Place|57045|U6|1777|531777027|53|WA|1|027|Grays Harbor|47.4670312|-123.8454552|09/10/1979|05/20/2011
1524807|Ragnar|Populated Place|57150|U6|||53|WA|1|033|King|47.4409377|-121.707884|09/10/1979|
1524849|Ramapo|Populated Place|57310|U6|||53|WA|1|009|Clallam|48.1214773|-123.6829731|09/10/1979|
1524864|Randle|Populated Place|57325|U6|1795|531795041|53|WA|1|041|Lewis|46.535111|-121.9570386|09/10/1979|
