FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1937952|Albany Division|Civil|90068|Z5|||41|OR|1|043|Linn|44.6050579|-123.0940633|10/03/2001|05/04/2017
1937953|Antelope Division|Civil|90085|Z5|||41|OR|1|065|Wasco|44.9800892|-120.7826355|10/03/2001|05/03/2017
1937954|Arlington Division|Civil|90102|Z5|||41|OR|1|021|Gilliam|45.6104631|-120.2050327|10/03/2001|05/03/2017
1937955|Ashland Division|Civil|90119|Z5|||41|OR|1|029|Jackson|42.2118132|-122.7210867|10/03/2001|05/04/2017
1937956|Ashwood Division|Civil|90136|Z5|||41|OR|1|031|Jefferson|44.6489955|-120.7910619|10/03/2001|05/04/2017
1937957|Astoria Division|Civil|90153|Z5|||41|OR|1|007|Clatsop|46.1343502|-123.8216253|10/03/2001|05/03/2017
1937958|Athena Division|Civil|90170|Z5|||41|OR|1|059|Umatilla|45.88131|-118.5703784|10/03/2001|05/03/2017
1937959|Badger Mountain Division|Civil|90187|Z5|||41|OR|1|039|Lane|44.0592678|-123.4303206|10/03/2001|05/04/2017
1937960|Baker City Division|Civil|90204|Z5|||41|OR|1|001|Baker|44.7590104|-117.7140393|10/03/2001|05/04/2017
1937961|Bandon Division|Civil|90221|Z5|||41|OR|1|011|Coos|43.0358371|-124.4029041|10/03/2001|05/04/2017
1937962|Bay City Division|Civil|90238|Z5|||41|OR|1|057|Tillamook|45.6055144|-123.7462864|10/03/2001|05/03/2017
1937963|Beaver Division|Civil|90255|Z5|||41|OR|1|057|Tillamook|45.2921107|-123.7677043|10/03/2001|05/04/2017
1937964|Beavercreek Division|Civil|90272|Z5|||41|OR|1|005|Clackamas|45.2885395|-122.546635|10/03/2001|05/03/2017
1937965|Beaverton-Hillsboro Division|Civil|90289|Z5|||41|OR|1|067|Washington|45.4411706|-122.8680289|10/03/2001|05/04/2017
1937966|Bend Division|Civil|90306|Z5|||41|OR|1|017|Deschutes|44.0822306|-121.2030528|10/03/2001|05/03/2017
1937967|Boardman Division|Civil|90323|Z5|||41|OR|1|049|Morrow|45.7637438|-119.7477563|10/03/2001|05/04/2017
1937968|Brogan Division|Civil|90340|Z5|||41|OR|1|045|Malheur|44.1111206|-117.7306428|10/03/2001|05/04/2017
1937969|Brookings Division|Civil|90357|Z5|||41|OR|1|015|Curry|42.2824693|-124.167277|10/03/2001|05/04/2017
1937970|Brownsville Division|Civil|90374|Z5|||41|OR|1|043|Linn|44.347035|-122.9576862|10/03/2001|05/03/2017
1937971|Burns Division|Civil|90391|Z5|||41|OR|1|025|Harney|43.7428113|-119.3998606|10/03/2001|05/03/2017
1937972|Butte Falls-Prospect Division|Civil|90408|Z5|||41|OR|1|029|Jackson|42.6678021|-122.4789361|10/03/2001|05/04/2017
1937973|Sutherlin Division|Civil|93153|Z5|||41|OR|1|019|Douglas|43.421839|-123.2607772|10/03/2001|05/04/2017
1937974|Canby Division|Civil|90442|Z5|||41|OR|1|005|Clackamas|45.2701675|-122.6687472|10/03/2001|05/03/2017
1937975|Carlton Division|Civil|90459|Z5|||41|OR|1|071|Yamhill|45.3497466|-123.2754351|10/03/2001|05/04/2017
1937976|Cascade Locks Division|Civil|90476|Z5|||41|OR|1|027|Hood River|45.6319817|-121.8047132|10/03/2001|05/04/2017
1937977|Cave Junction Division|Civil|90493|Z5|||41|OR|1|033|Josephine|42.1059289|-123.5528582|10/03/2001|05/03/2017
1937978|Chehalem Mountains Division|Civil|90510|Z5|||41|OR|1|067|Washington|45.4497678|-123.0496245|10/03/2001|05/03/2017
1937979|Chiloquin Division|Civil|90527|Z5|||41|OR|1|035|Klamath|42.697893|-121.5538882|10/03/2001|05/04/2017
1937980|Clatskanie Division|Civil|90544|Z5|||41|OR|1|009|Columbia|46.0663483|-123.1840861|10/03/2001|05/04/2017
1937981|Coast Range Division|Civil|90561|Z5|||41|OR|1|067|Washington|45.6107674|-123.2646573|10/03/2001|05/03/2017
1937982|Coburg Division|Civil|90578|Z5|||41|OR|1|039|Lane|44.1604923|-123.0599396|10/03/2001|05/04/2017
1937983|Colton Division|Civil|90595|Z5|||41|OR|1|005|Clackamas|45.1480091|-122.382909|10/03/2001|05/04/2017
1937984|Condon Division|Civil|90612|Z5|||41|OR|1|021|Gilliam|45.2499536|-120.213809|10/03/2001|05/03/2017
1937985|Coos Bay Division|Civil|90629|Z5|||41|OR|1|011|Coos|43.3285856|-124.3401824|10/03/2001|05/03/2017
1937986|Coquille Division|Civil|90646|Z5|||41|OR|1|011|Coos|43.1879839|-124.2464543|10/03/2001|05/03/2017
1937987|Corbett Division|Civil|90663|Z5|||41|OR|1|051|Multnomah|45.5276099|-122.0852294|10/03/2001|05/03/2017
1937988|Corvallis Division|Civil|90680|Z5|||41|OR|1|003|Benton|44.5848843|-123.2984989|10/03/2001|05/03/2017
1937989|Cottage Grove Division|Civil|90697|Z5|||41|OR|1|039|Lane|43.6622121|-122.8446476|10/03/2001|05/04/2017
1937990|Cove Division|Civil|90714|Z5|||41|OR|1|061|Union|45.3753741|-117.8559156|10/03/2001|05/04/2017
1937991|Crescent Lake Division|Civil|90731|Z5|||41|OR|1|035|Klamath|43.2697373|-121.7837327|10/03/2001|05/04/2017
1937992|Creswell Division|Civil|90748|Z5|||41|OR|1|039|Lane|43.9226198|-123.0473015|10/03/2001|05/04/2017
1937993|Crooked River Division|Civil|90765|Z5|||41|OR|1|013|Crook|44.0518017|-120.2331557|10/03/2001|05/04/2017
1937994|Culver Division|Civil|90782|Z5|||41|OR|1|031|Jefferson|44.5274355|-121.2246348|10/03/2001|05/04/2017
1937995|Dallas Division|Civil|90799|Z5|||41|OR|1|053|Polk|44.9779032|-123.2989059|10/03/2001|05/03/2017
1937996|Dayton-Amity Division|Civil|90816|Z5|||41|OR|1|071|Yamhill|45.1443808|-123.1251909|10/03/2001|05/04/2017
1937997|Dead Ox Flat Division|Civil|90833|Z5|||41|OR|1|045|Malheur|44.1621236|-116.9692928|10/03/2001|05/04/2017
1937998|Dee Division|Civil|90850|Z5|||41|OR|1|027|Hood River|45.5282073|-121.7259954|10/03/2001|05/04/2017
1937999|Lincoln City Division|Civil|91674|Z5|||41|OR|1|041|Lincoln|44.9740122|-123.8996794|10/03/2001|05/04/2017
1938000|Depoe Bay Division|Civil|90884|Z5|||41|OR|1|041|Lincoln|44.8488982|-123.9961059|10/03/2001|05/03/2017
1938001|Diamond Division|Civil|90901|Z5|||41|OR|1|025|Harney|42.7693878|-119.0036012|10/03/2001|05/04/2017
1938002|Drewsey Division|Civil|90918|Z5|||41|OR|1|025|Harney|43.6253581|-118.5929771|10/03/2001|05/03/2017
1938003|Dufur Division|Civil|90935|Z5|||41|OR|1|065|Wasco|45.3007272|-121.2181066|10/03/2001|05/03/2017
1938004|Eagle Point Division|Civil|90952|Z5|||41|OR|1|029|Jackson|42.4789153|-122.7988665|10/03/2001|05/04/2017
1938005|Eagle Valley Division|Civil|90969|Z5|||41|OR|1|001|Baker|44.7908233|-117.3473251|10/03/2001|05/04/2017
1938006|East Linn Division|Civil|90986|Z5|||41|OR|1|043|Linn|44.44629|-122.2727257|10/03/2001|05/03/2017
1938007|Eastside Division|Civil|91003|Z5|||41|OR|1|011|Coos|43.3850419|-123.9719489|10/03/2001|05/03/2017
1938008|Eddyville Division|Civil|91020|Z5|||41|OR|1|041|Lincoln|44.5783756|-123.7228083|10/03/2001|05/03/2017
1938009|Elgin Division|Civil|91037|Z5|||41|OR|1|061|Union|45.6522698|-117.9166174|10/03/2001|05/03/2017
1938010|Elkton-Drain Division|Civil|91054|Z5|||41|OR|1|019|Douglas|43.7595593|-123.4936611|10/03/2001|05/03/2017
1938011|Enterprise Division|Civil|91071|Z5|||41|OR|1|063|Wallowa|45.4310296|-117.3202073|10/03/2001|05/03/2017
1938012|Estacada Division|Civil|91088|Z5|||41|OR|1|005|Clackamas|45.105635|-122.0478564|10/03/2001|05/04/2017
1938013|Eugene-Springfield Division|Civil|91105|Z5|||41|OR|1|039|Lane|44.0499874|-123.1322178|10/03/2001|05/04/2017
1938014|Falls City Division|Civil|91122|Z5|||41|OR|1|053|Polk|44.851933|-123.5391568|10/03/2001|05/03/2017
1938015|Flora Division|Civil|91139|Z5|||41|OR|1|063|Wallowa|45.8339551|-117.312069|10/03/2001|05/04/2017
1938016|Forest Grove-Cornelius Division|Civil|91156|Z5|||41|OR|1|067|Washington|45.5587371|-123.0981122|10/03/2001|05/04/2017
1938017|Fossil Division|Civil|91173|Z5|||41|OR|1|069|Wheeler|44.9465844|-120.1928884|10/03/2001|05/03/2017
1938018|Goble Division|Civil|91190|Z5|||41|OR|1|009|Columbia|45.9837472|-122.9215763|10/03/2001|05/03/2017
1938019|Gold Beach Division|Civil|91207|Z5|||41|OR|1|015|Curry|42.4950606|-124.4108824|10/03/2001|05/03/2017
1938020|Grandview Division|Civil|91224|Z5|||41|OR|1|031|Jefferson|44.5062452|-121.5720858|10/03/2001|05/04/2017
1938021|Grants Pass Division|Civil|91241|Z5|||41|OR|1|033|Josephine|42.5121584|-123.3249457|10/03/2001|05/04/2017
1938022|Halfway Division|Civil|91258|Z5|||41|OR|1|001|Baker|44.9589467|-117.0579033|10/03/2001|05/04/2017
1938023|Harbor Division|Civil|91275|Z5|||41|OR|1|015|Curry|42.080382|-124.0342122|10/03/2001|05/03/2017
1938024|Harrisburg Division|Civil|91292|Z5|||41|OR|1|043|Linn|44.3657877|-123.1394047|10/03/2001|05/04/2017
1938025|Heppner Division|Civil|91309|Z5|||41|OR|1|049|Morrow|45.2710153|-119.4580961|10/03/2001|05/03/2017
1938026|Hereford Division|Civil|91326|Z5|||41|OR|1|001|Baker|44.5427566|-118.1673084|10/03/2001|05/03/2017
1938027|Hood River Division|Civil|91343|Z5|||41|OR|1|027|Hood River|45.6784569|-121.5799181|10/03/2001|05/03/2017
1938028|Hubbard Division|Civil|91360|Z5|||41|OR|1|047|Marion|45.2172765|-122.8177896|10/03/2001|05/03/2017
1938029|Huntington Division|Civil|91377|Z5|||41|OR|1|001|Baker|44.4410054|-117.4459463|10/03/2001|05/03/2017
1938030|Imnaha Division|Civil|91394|Z5|||41|OR|1|063|Wallowa|45.5652974|-116.9016497|10/03/2001|05/03/2017
1938031|Ione-Lexington Division|Civil|91411|Z5|||41|OR|1|049|Morrow|45.5306648|-119.7570828|10/03/2001|05/03/2017
1938032|Jefferson Division|Civil|91428|Z5|||41|OR|1|047|Marion|44.7758468|-122.9881475|10/03/2001|05/04/2017
1938033|Jewell Division|Civil|91445|Z5|||41|OR|1|007|Clatsop|45.9105711|-123.5248928|10/03/2001|05/03/2017
1938034|John Day Division|Civil|91462|Z5|||41|OR|1|023|Grant|44.4511065|-119.2675104|10/03/2001|05/04/2017
1938035|Jordan Valley Division|Civil|91479|Z5|||41|OR|1|045|Malheur|42.640565|-117.5445409|10/03/2001|05/03/2017
1938036|Joseph Division|Civil|91496|Z5|||41|OR|1|063|Wallowa|45.2308493|-117.1333021|10/03/2001|05/03/2017
1938037|Junction City Division|Civil|91513|Z5|||41|OR|1|039|Lane|44.2063381|-123.3143591|10/03/2001|05/04/2017
1938038|Juntura Division|Civil|91530|Z5|||41|OR|1|045|Malheur|43.4335847|-117.7722004|10/03/2001|05/04/2017
1938039|Kellogg-Yoncalla Division|Civil|91547|Z5|||41|OR|1|019|Douglas|43.5693825|-123.4131394|10/03/2001|05/03/2017
1938040|Keno Division|Civil|91564|Z5|||41|OR|1|035|Klamath|42.3879607|-122.105875|10/03/2001|05/03/2017
1938041|Klamath Falls Division|Civil|91581|Z5|||41|OR|1|035|Klamath|42.2404339|-121.7839943|10/03/2001|05/03/2017
1938042|Knappa-Brownsmead Division|Civil|91598|Z5|||41|OR|1|007|Clatsop|46.1525783|-123.4935867|10/03/2001|05/04/2017
1938043|La Grande Division|Civil|91615|Z5|||41|OR|1|061|Union|45.3724866|-118.117059|10/03/2001|05/03/2017
1938044|Lakeview Division|Civil|91632|Z5|||41|OR|1|037|Lake|42.2055776|-120.567625|10/03/2001|05/04/2017
1938045|Langell Valley Division|Civil|91651|Z5|||41|OR|1|035|Klamath|42.2947135|-121.10056|10/03/2001|05/03/2017
1938046|Lebanon Division|Civil|91666|Z5|||41|OR|1|043|Linn|44.519056|-122.8922477|10/03/2001|05/03/2017
1938047|Long Creek Division|Civil|91683|Z5|||41|OR|1|023|Grant|44.7961483|-119.2642445|10/03/2001|05/04/2017
1938048|Lowell Division|Civil|91700|Z5|||41|OR|1|039|Lane|43.9390091|-122.6328353|10/03/2001|05/03/2017
1938049|McKenzie River Division|Civil|91719|Z5|||41|OR|1|039|Lane|44.1004267|-122.193481|10/03/2001|05/04/2017
1938050|McMinnville Division|Civil|91734|Z5|||41|OR|1|071|Yamhill|45.2142478|-123.2159647|10/03/2001|05/03/2017
1938051|Madras Division|Civil|91751|Z5|||41|OR|1|031|Jefferson|44.7093172|-121.1342947|10/03/2001|05/03/2017
1938052|Malheur Junction Division|Civil|91768|Z5|||41|OR|1|045|Malheur|43.9581822|-117.0354442|10/03/2001|05/04/2017
1938053|Malin Division|Civil|91785|Z5|||41|OR|1|035|Klamath|42.0305385|-121.4383003|10/03/2001|05/03/2017
1938054|Marcola Division|Civil|91802|Z5|||41|OR|1|039|Lane|44.1791308|-122.8198315|10/03/2001|05/03/2017
1938055|Marshland Division|Census|91819|Z5|||41|OR|1|009|Columbia|46.1434436|-123.2392884|10/03/2001|02/04/2009
1938056|Medford Division|Civil|91836|Z5|||41|OR|1|029|Jackson|42.3547056|-122.8853212|10/03/2001|05/03/2017
1938057|Melrose Division|Civil|91853|Z5|||41|OR|1|019|Douglas|43.3072937|-123.6109984|10/03/2001|05/03/2017
1938058|Merrill Division|Civil|91870|Z5|||41|OR|1|035|Klamath|42.0709534|-121.6628803|10/03/2001|05/04/2017
1938059|Middle Siuslaw River-Triangle Lake Division|Civil|91889|Z5|||41|OR|1|039|Lane|44.1226426|-123.7242101|10/03/2001|05/04/2017
1938060|Mill City Division|Civil|91904|Z5|||41|OR|1|043|Linn|44.6906086|-122.4630513|10/03/2001|05/03/2017
1938061|East Marion Division|Civil|90994|Z5|||41|OR|1|047|Marion|44.7974237|-122.1252685|10/03/2001|05/03/2017
1938062|Mitchell Division|Civil|91938|Z5|||41|OR|1|069|Wheeler|44.6375278|-119.9611334|10/03/2001|05/03/2017
1938063|Molalla Division|Civil|91955|Z5|||41|OR|1|005|Clackamas|45.0168779|-122.4445742|10/03/2001|05/04/2017
1938064|Monmouth-Independence Division|Civil|91972|Z5|||41|OR|1|053|Polk|44.8036691|-123.2350791|10/03/2001|05/03/2017
1938065|Moro Division|Civil|91989|Z5|||41|OR|1|055|Sherman|45.2988126|-120.7122639|10/03/2001|05/04/2017
1938066|Mount Angel Division|Civil|92006|Z5|||41|OR|1|047|Marion|45.0749703|-122.7806015|10/03/2001|05/03/2017
1938067|Mount Hood Division|Civil|92023|Z5|||41|OR|1|005|Clackamas|45.3516015|-121.9662366|10/03/2001|05/03/2017
1938068|Mulino Division|Civil|92040|Z5|||41|OR|1|005|Clackamas|45.2248481|-122.5407089|10/03/2001|05/03/2017
1938069|Myrtle Creek-Riddle Division|Civil|92057|Z5|||41|OR|1|019|Douglas|43.0211966|-123.2490207|10/03/2001|05/04/2017
1938070|Myrtle Point Division|Civil|92074|Z5|||41|OR|1|011|Coos|43.0905518|-123.9743267|10/03/2001|05/03/2017
1938071|Nehalem Division|Civil|92091|Z5|||41|OR|1|057|Tillamook|45.722314|-123.7373109|10/03/2001|05/03/2017
1938072|Neskowin Division|Civil|92108|Z5|||41|OR|1|057|Tillamook|45.1296888|-123.905527|10/03/2001|05/04/2017
1938073|Newberg Division|Civil|92125|Z5|||41|OR|1|071|Yamhill|45.3144562|-123.0072697|10/03/2001|05/03/2017
1938074|North Albany Division|Civil|92142|Z5|||41|OR|1|003|Benton|44.6712063|-123.1409919|10/03/2001|05/04/2017
1938075|North Bayside Division|Civil|92159|Z5|||41|OR|1|011|Coos|43.5291258|-124.1650626|10/03/2001|05/04/2017
1938076|North Benton Division|Civil|92176|Z5|||41|OR|1|003|Benton|44.647082|-123.4264434|10/03/2001|05/04/2017
1938077|Milton-Freewater Division|Civil|91929|Z5|||41|OR|1|059|Umatilla|45.8913921|-118.1839475|10/03/2001|05/04/2017
1938078|North Plains Division|Civil|92210|Z5|||41|OR|1|067|Washington|45.6744753|-122.995389|10/03/2001|05/03/2017
1938079|Florence Division|Civil|91147|Z5|||41|OR|1|039|Lane|44.1475476|-124.0231845|10/03/2001|05/04/2017
1938080|North Umpqua Division|Civil|92244|Z5|||41|OR|1|019|Douglas|43.2965511|-122.6077591|10/03/2001|05/04/2017
1938081|Northwest Clackamas Division|Civil|92261|Z5|||41|OR|1|005|Clackamas|45.3875895|-122.5999438|10/03/2001|05/03/2017
1938082|Northwest Jackson Division|Civil|92278|Z5|||41|OR|1|029|Jackson|42.6093713|-123.1115265|10/03/2001|05/04/2017
1938083|Northwest Josephine Division|Civil|92295|Z5|||41|OR|1|033|Josephine|42.6153321|-123.6253406|10/03/2001|05/04/2017
1938084|Hermiston-Umatilla Division|Civil|91334|Z5|||41|OR|1|059|Umatilla|45.8317468|-119.2542051|10/03/2001|05/04/2017
1938085|Nyssa Division|Civil|92329|Z5|||41|OR|1|045|Malheur|43.8869766|-117.0407732|10/03/2001|05/04/2017
1938086|Oakridge Division|Civil|92346|Z5|||41|OR|1|039|Lane|43.703726|-122.2882703|10/03/2001|05/04/2017
1938087|Prineville Division|Civil|92592|Z5|||41|OR|1|013|Crook|44.3944085|-120.5959794|10/03/2001|05/03/2017
1938088|Odell Division|Civil|92380|Z5|||41|OR|1|027|Hood River|45.6080165|-121.5118589|10/03/2001|05/04/2017
1938089|Ontario Division|Civil|92397|Z5|||41|OR|1|045|Malheur|44.0318864|-117.028466|10/03/2001|05/03/2017
1938090|Owyhee Division|Civil|92414|Z5|||41|OR|1|045|Malheur|43.8095039|-117.114758|10/03/2001|05/03/2017
1938091|Parkdale Division|Civil|92431|Z5|||41|OR|1|027|Hood River|45.3919906|-121.5884201|10/03/2001|05/03/2017
1938092|Pendleton Division|Civil|92448|Z5|||41|OR|1|059|Umatilla|45.7267331|-118.9828264|10/03/2001|05/04/2017
1938093|Pilot Rock Division|Civil|92465|Z5|||41|OR|1|059|Umatilla|45.3293168|-118.7053835|10/03/2001|05/04/2017
1938094|Pleasant Hill Division|Civil|92482|Z5|||41|OR|1|039|Lane|43.94873|-122.9297932|10/03/2001|05/04/2017
1938095|Yonna Valley-Poe Valley Division|Civil|93594|Z5|||41|OR|1|035|Klamath|42.2917209|-121.5685915|10/03/2001|05/03/2017
1938096|Portland Division (historical)|Census|92516|X0|||41|OR|1|051|Multnomah|45.5326188|-122.5948163|10/03/2001|03/29/2010
1938097|Port Orford Division|Civil|92533|Z5|||41|OR|1|015|Curry|42.815189|-124.4107432|10/03/2001|05/04/2017
1938098|Powell Butte Division|Civil|92550|Z5|||41|OR|1|013|Crook|44.2521904|-121.0165373|10/03/2001|05/03/2017
1938099|Powers Division|Civil|92567|Z5|||41|OR|1|011|Coos|42.8405075|-124.0071005|10/03/2001|05/03/2017
1938100|Prairie City Division|Civil|92584|Z5|||41|OR|1|023|Grant|44.5322501|-118.6020503|10/03/2001|05/04/2017
1938101|Rainier Division|Civil|92601|Z5|||41|OR|1|009|Columbia|46.082454|-122.9808053|10/03/2001|05/04/2017
1938102|Redland Division|Civil|92618|Z5|||41|OR|1|005|Clackamas|45.3417732|-122.4545356|10/03/2001|05/03/2017
1938103|Redmond Division|Civil|92635|Z5|||41|OR|1|017|Deschutes|44.2737647|-121.1891003|10/03/2001|05/03/2017
1938104|Reedsport Division|Civil|92652|Z5|||41|OR|1|019|Douglas|43.7080727|-123.9455532|10/03/2001|05/03/2017
1938105|Umatilla Reservation Division|Civil|93270|Z5|||41|OR|1|059|Umatilla|45.6464629|-118.5459263|10/03/2001|05/04/2017
1938106|Roseburg Division|Civil|92686|Z5|||41|OR|1|019|Douglas|43.1938101|-123.33803|10/03/2001|05/03/2017
1938107|Saint Helens Division|Civil|92703|Z5|||41|OR|1|009|Columbia|45.86541|-122.9291107|10/03/2001|05/04/2017
1938108|Saint Paul Division|Civil|92720|Z5|||41|OR|1|047|Marion|45.1975666|-122.9701799|10/03/2001|05/03/2017
1938109|Salem Division|Civil|92737|Z5|||41|OR|1|047|Marion|44.9482499|-122.9760279|10/03/2001|05/03/2017
1938110|Salem Division|Civil|92754|Z5|||41|OR|1|053|Polk|44.9840219|-123.1298256|10/03/2001|05/03/2017
1938111|Sams Valley Division|Civil|92771|Z5|||41|OR|1|029|Jackson|42.5111009|-122.980983|10/03/2001|05/03/2017
1938112|Sandy Division|Civil|92788|Z5|||41|OR|1|005|Clackamas|45.4212417|-122.3277506|10/03/2001|05/03/2017
1938113|Scappoose Division|Civil|92805|Z5|||41|OR|1|009|Columbia|45.7655117|-122.8794386|10/03/2001|05/04/2017
1938114|Scio-Lacomb Division|Civil|92822|Z5|||41|OR|1|043|Linn|44.6458926|-122.8662194|10/03/2001|05/04/2017
1938115|Seaside Division|Civil|92839|Z5|||41|OR|1|007|Clatsop|45.8883816|-123.8889597|10/03/2001|05/04/2017
1938116|Seneca Division|Civil|92856|Z5|||41|OR|1|023|Grant|44.1180945|-119.2532378|10/03/2001|05/04/2017
1938117|Shady Cove Division|Civil|92873|Z5|||41|OR|1|029|Jackson|42.6841826|-122.8019674|10/03/2001|05/03/2017
1938118|Sheridan Division|Civil|92890|Z5|||41|OR|1|071|Yamhill|45.1587373|-123.5132843|10/03/2001|05/03/2017
1938119|Siletz Division|Civil|92907|Z5|||41|OR|1|041|Lincoln|44.7742923|-123.844364|10/03/2001|05/03/2017
1938120|Silver Lake-Fort Rock Division|Civil|92924|Z5|||41|OR|1|037|Lake|43.3150165|-120.6122841|10/03/2001|05/03/2017
1938121|Silverton Division|Civil|92941|Z5|||41|OR|1|047|Marion|44.9346438|-122.6475144|10/03/2001|05/04/2017
1938122|Sisters-Millican Division|Civil|92958|Z5|||41|OR|1|017|Deschutes|43.8629294|-121.2224932|10/03/2001|05/03/2017
1938123|Skyline Division|Civil|92975|Z5|||41|OR|1|051|Multnomah|45.6694732|-122.8493562|10/03/2001|05/04/2017
1938124|Rockcreek Division|Civil|92678|Z5|||41|OR|1|067|Washington|45.5550379|-122.8631838|10/03/2001|05/03/2017
1938125|Southeast Benton Division|Civil|93009|Z5|||41|OR|1|003|Benton|44.3852476|-123.3278943|10/03/2001|05/04/2017
1938126|Southeast Jackson Division|Civil|93026|Z5|||41|OR|1|029|Jackson|42.2265049|-122.4954932|10/03/2001|05/03/2017
1938127|Dunes City Division|Civil|90943|Z5|||41|OR|1|039|Lane|43.9264742|-124.0809528|10/03/2001|05/04/2017
1938128|South Umpqua Division|Civil|93060|Z5|||41|OR|1|019|Douglas|42.9427714|-122.9853868|10/03/2001|05/04/2017
1938129|Southwest Benton Division|Civil|93077|Z5|||41|OR|1|003|Benton|44.4052542|-123.5580148|10/03/2001|05/03/2017
1938130|Southwest Jackson Division|Civil|93094|Z5|||41|OR|1|029|Jackson|42.1678048|-122.9795726|10/03/2001|05/04/2017
1938131|Starkey Division|Civil|93111|Z5|||41|OR|1|061|Union|45.1909611|-118.3560497|10/03/2001|05/04/2017
1938132|Stayton Division|Civil|93128|Z5|||41|OR|1|047|Marion|44.8365339|-122.7628574|10/03/2001|05/04/2017
1938133|Summer Lake Division|Civil|93145|Z5|||41|OR|1|037|Lake|42.7776743|-120.7726686|10/03/2001|05/03/2017
1938134|Sweet Home Division|Civil|93162|Z5|||41|OR|1|043|Linn|44.3859755|-122.7136359|10/03/2001|05/04/2017
1938135|Tenmile Division|Civil|93179|Z5|||41|OR|1|019|Douglas|43.0365678|-123.5894646|10/03/2001|05/03/2017
1938136|The Dalles Division|Civil|93196|Z5|||41|OR|1|065|Wasco|45.5579773|-121.3023305|10/03/2001|05/03/2017
1938137|Tillamook Division|Civil|93213|Z5|||41|OR|1|057|Tillamook|45.4760132|-123.7112175|10/03/2001|05/04/2017
1938138|Toledo Division|Civil|93230|Z5|||41|OR|1|041|Lincoln|44.59566|-123.9203407|10/03/2001|05/04/2017
1938139|Tumalo Division|Civil|93247|Z5|||41|OR|1|017|Deschutes|44.2612075|-121.3671461|10/03/2001|05/04/2017
1938140|Umapine Division|Civil|93264|Z5|||41|OR|1|059|Umatilla|45.9814309|-118.4934392|10/03/2001|05/04/2017
1938141|Union Division|Civil|93281|Z5|||41|OR|1|061|Union|45.1580528|-117.7314871|10/03/2001|05/03/2017
1938142|Upper Siuslaw River Division|Civil|93300|Z5|||41|OR|1|039|Lane|43.9089544|-123.4265531|10/03/2001|05/04/2017
1938143|Vale Division|Civil|93315|Z5|||41|OR|1|045|Malheur|44.0097438|-117.2575515|10/03/2001|05/03/2017
1938144|Vernonia Division|Civil|93332|Z5|||41|OR|1|009|Columbia|45.8804113|-123.206962|10/03/2001|05/03/2017
1938145|Waldport Division|Civil|93349|Z5|||41|OR|1|041|Lincoln|44.3949223|-123.9750783|10/03/2001|05/04/2017
1938146|Wallowa Division|Civil|93366|Z5|||41|OR|1|063|Wallowa|45.5703827|-117.5572364|10/03/2001|05/03/2017
1938147|Warm Springs Division|Civil|93383|Z5|||41|OR|1|031|Jefferson|44.7234668|-121.4977036|10/03/2001|05/03/2017
1938148|Warm Springs Division|Civil|93400|Z5|||41|OR|1|065|Wasco|44.9565347|-121.4346548|10/03/2001|05/03/2017
1938149|Warner Valley Division|Civil|93417|Z5|||41|OR|1|037|Lake|42.4506571|-119.8766289|10/03/2001|05/04/2017
1938150|Wasco Division|Civil|93434|Z5|||41|OR|1|055|Sherman|45.5910439|-120.6494157|10/03/2001|05/04/2017
1938151|Weston Division|Civil|93451|Z5|||41|OR|1|059|Umatilla|45.7923465|-118.3426178|10/03/2001|05/04/2017
1938152|West Bench Division|Civil|93442|Z5|||41|OR|1|045|Malheur|43.9551694|-117.3740194|10/03/2001|05/04/2017
1938153|Wilderville Division|Civil|93485|Z5|||41|OR|1|033|Josephine|42.3793647|-123.6724633|10/03/2001|05/03/2017
1938154|Willamina Division|Civil|93502|Z5|||41|OR|1|053|Polk|45.0324187|-123.5776835|10/03/2001|05/04/2017
1938155|Williams Division|Civil|93519|Z5|||41|OR|1|033|Josephine|42.2261575|-123.3039934|10/03/2001|05/03/2017
1938156|Wilsonville Division|Civil|93536|Z5|||41|OR|1|005|Clackamas|45.2919403|-122.7869133|10/03/2001|05/04/2017
1938157|Wingville-Haines Division|Civil|93555|Z5|||41|OR|1|001|Baker|44.8761976|-118.0554206|10/03/2001|05/03/2017
1938158|Woodburn Division|Civil|93570|Z5|||41|OR|1|047|Marion|45.1352328|-122.8837513|10/03/2001|05/04/2017
1938159|Yoder Division|Civil|93587|Z5|||41|OR|1|005|Clackamas|45.1615146|-122.6860508|10/03/2001|05/04/2017
2407626|Clackamas Census Designated Place|Census|13450|U1|||41|OR|1|005|Clackamas|45.4122232|-122.55449|03/11/2008|
2407639|Cloverdale Census Designated Place|Census|14200|U1|||41|OR|1|057|Tillamook|45.2006077|-123.8841645|03/11/2008|07/12/2017
2407723|Aloha Census Designated Place|Census|01650|U1|||41|OR|1|067|Washington|45.492023|-122.8725682|03/11/2008|07/12/2017
2407733|Altamont Census Designated Place|Census|01850|U1|||41|OR|1|035|Klamath|42.1980575|-121.724849|03/11/2008|07/12/2017
